generation,best_fitness,median_tree_size
0,0.178295,21
1,0.124721,15
2,0.124721,13
3,0.090357,12
4,0.087946,12
5,0.087946,13
6,0.087946,14
7,0.087946,17
8,0.062588,23
9,0.062588,34
10,0.062588,42
11,0.053744,43
12,0.053744,49
13,0.053744,71
14,0.050345,93
15,0.050345,89
16,0.050345,73
17,0.050345,88
18,0.050345,85
19,0.050345,96
20,0.050345,91
21,0.050345,98
22,0.050345,96
23,0.050345,111
24,0.050345,121
25,0.048916,122
26,0.048916,125
27,0.048916,118
28,0.048916,99
29,0.048916,98
30,0.048916,95
31,0.048916,98
32,0.048916,98
33,0.048916,127
34,0.048916,159
35,0.048916,147
36,0.048916,160
37,0.048916,198
38,0.048916,217
39,0.048916,215
40,0.048916,215
41,0.048916,215
42,0.048916,226
43,0.048916,224
44,0.048916,227
45,0.048916,225
46,0.048916,297
47,0.048916,372
48,0.048916,395
49,0.048916,450
50,0.048916,474
51,0.048916,472
52,0.048916,486
53,0.048916,454
54,0.048916,502
55,0.048916,513
56,0.048916,504
57,0.048916,475
58,0.048916,442
59,0.048916,446
60,0.048916,441
61,0.048916,511
62,0.048916,522
63,0.048916,526
64,0.048916,613
65,0.048916,654
66,0.048916,661
67,0.048916,649
68,0.048916,668
69,0.048916,656
70,0.048916,785
71,0.048916,859
72,0.048916,823
73,0.048916,797
74,0.048916,782
75,0.048916,655
