generation,best_fitness,median_tree_size
0,1.508714,63
1,0.778305,43
2,0.743027,13
3,0.687307,11
4,0.552524,13
5,0.552524,15
6,0.547076,13
7,0.536999,13
8,0.529691,19
9,0.529691,27
10,0.465377,31
11,0.465377,33
12,0.465377,33
13,0.465377,41
14,0.465377,49
15,0.465377,47
16,0.464469,47
17,0.464469,45
18,0.45434,47
19,0.402178,55
20,0.402178,51
21,0.362704,49
22,0.359409,47
23,0.359409,43
24,0.356575,41
25,0.356575,39
26,0.356575,43
27,0.356575,39
28,0.356575,37
29,0.356575,35
30,0.356575,37
31,0.356575,41
32,0.356575,43
33,0.356575,47
34,0.356575,63
35,0.356575,67
36,0.356575,67
37,0.356575,67
38,0.356575,73
39,0.352768,75
40,0.352768,69
41,0.352768,133
42,0.352768,73
43,0.352768,59
44,0.352768,65
45,0.352768,73
46,0.352768,75
47,0.352768,65
48,0.352768,79
49,0.352768,87
50,0.352768,87
51,0.352768,87
52,0.352768,193
53,0.352768,87
54,0.352768,77
55,0.352768,77
56,0.352768,69
57,0.352768,67
58,0.352768,67
59,0.352768,67
60,0.352768,65
61,0.352768,97
62,0.352768,109
63,0.352768,109
64,0.352768,131
65,0.352768,103
66,0.352768,103
67,0.352768,101
68,0.352768,107
69,0.352768,111
70,0.352768,109
71,0.352768,105
72,0.352768,95
73,0.352768,103
74,0.352768,109
75,0.352768,95
76,0.352768,107
77,0.352768,111
78,0.352768,121
79,0.352768,115
80,0.350817,119
81,0.350775,143
82,0.350775,123
83,0.350775,115
84,0.350775,109
85,0.3466,117
86,0.3466,109
87,0.3466,93
88,0.3466,97
89,0.3466,101
90,0.3466,105
91,0.3466,103
92,0.3466,101
93,0.3466,101
94,0.3466,101
95,0.3466,95
96,0.346561,95
97,0.346545,101
98,0.346545,119
99,0.346545,117
