generation,best_fitness,median_tree_size
0,1.291741,63
1,1.291741,69
2,1.291741,49
3,1.291741,15
4,1.291741,5
5,1.291741,3
6,1.291741,3
7,1.291741,3
8,1.291741,3
9,1.291741,5
10,1.291741,3
11,1.291741,3
12,1.291741,7
13,1.248757,9
14,1.248757,9
15,1.248757,9
16,1.248757,13
17,1.248757,13
18,1.248757,15
19,1.225835,17
20,1.225835,19
21,1.223947,23
22,1.223947,27
23,1.223947,29
24,1.21667,31
25,1.208499,31
26,1.208499,35
27,1.165881,35
28,1.165881,39
29,1.165881,35
30,1.165881,35
31,1.165881,41
32,1.165881,41
33,1.165881,37
34,1.165881,51
35,1.165881,61
36,1.165881,75
37,1.165881,111
38,1.165881,131
39,1.165881,149
40,1.165881,129
41,1.165881,125
42,1.165881,131
43,1.165881,131
44,1.165656,145
45,1.165092,159
46,1.165092,165
47,1.162874,163
48,1.162874,179
49,1.162874,139
50,1.162874,147
51,1.162874,149
52,1.162874,149
53,1.162874,149
54,1.162874,147
55,1.162874,143
56,1.162874,153
57,1.162874,157
58,1.162874,159
59,1.162874,173
60,1.162874,211
61,1.162874,213
62,1.162874,223
63,1.162874,223
64,1.162874,213
65,1.162874,215
66,1.162874,261
67,1.162874,289
68,1.162874,287
69,1.162874,275
70,1.144357,271
71,1.143573,279
72,1.143573,269
73,1.143573,271
74,1.143573,283
75,1.143573,285
76,1.143573,287
77,1.006086,287
78,1.006086,285
79,1.006086,287
80,1.006086,283
81,1.006086,283
82,1.006086,285
83,1.006086,285
84,1.004128,271
85,1.004128,275
86,1.004128,277
87,1.004128,279
88,1.004128,273
89,1.004128,271
90,1.004128,249
91,1.004128,275
92,1.004128,273
93,0.674945,271
94,0.674945,387
95,0.674945,555
96,0.674945,289
97,0.674945,133
98,0.674945,155
99,0.674945,245
