generation,best_fitness,median_tree_size
0,0.223141,63
1,0.22313,67
2,0.017221,29
3,0.017221,31
4,0.017221,31
5,0.017221,35
6,0.017221,35
7,0.017221,37
8,0.016903,51
9,0.016428,57
10,0.016428,57
11,0.016425,51
12,0.016155,57
13,0.016155,67
14,0.016094,67
15,0.016094,75
16,0.015935,95
17,0.015883,99
18,0.015883,107
19,0.015883,113
20,0.015844,137
21,0.015836,149
22,0.015827,151
23,0.015827,159
24,0.015771,173
25,0.015767,177
26,0.015734,171
27,0.015734,173
28,0.015734,185
29,0.015728,201
30,0.015728,247
31,0.015728,249
32,0.015728,253
33,0.015713,259
34,0.01571,307
35,0.01571,371
36,0.01571,331
37,0.015698,379
38,0.015683,433
39,0.015678,479
