generation,best_fitness,median_tree_size
0,0.379105,63
1,0.379105,61
2,0.257488,15
3,0.257488,15
4,0.257488,43
5,0.257488,9
6,0.187392,13
7,0.141037,143
8,0.131314,159
9,0.113713,145
10,0.113698,123
11,0.109908,125
12,0.101858,127
13,0.095066,123
14,0.092071,113
15,0.092071,111
16,0.092071,111
17,0.084227,107
18,0.058914,101
19,0.058914,95
20,0.058914,91
21,0.056114,89
22,0.056114,91
23,0.056114,91
24,0.056114,93
25,0.056114,93
26,0.056114,95
27,0.056114,99
28,0.056114,101
29,0.052133,107
30,0.052133,115
31,0.052133,123
32,0.05178,129
33,0.05178,131
34,0.05178,135
35,0.05178,137
36,0.05178,145
37,0.05178,149
38,0.05178,149
39,0.048719,175
40,0.048636,227
41,0.048636,227
42,0.048636,223
43,0.048636,225
44,0.048636,225
45,0.048636,233
46,0.048636,243
47,0.048636,247
48,0.048636,267
49,0.046524,303
50,0.046478,323
51,0.046478,385
52,0.045751,333
53,0.045741,309
54,0.045741,319
55,0.045741,429
56,0.045741,391
57,0.044003,301
58,0.044003,193
59,0.044003,185
60,0.044003,181
61,0.03769,181
62,0.026706,177
63,0.026706,175
64,0.026706,179
65,0.026706,179
66,0.025485,193
67,0.023944,193
68,0.023122,199
69,0.023122,203
70,0.023122,203
