generation,best_fitness,median_tree_size
0,0.357993,63
1,0.263541,85
2,0.068164,59
3,0.068164,21
4,0.064119,21
5,0.064119,23
6,0.064119,21
7,0.064119,21
8,0.024693,27
9,0.024693,55
10,0.024693,59
11,0.024693,65
12,0.024693,67
13,0.024693,55
14,0.024693,51
15,0.024693,53
16,0.024693,53
17,0.021909,73
18,0.015362,71
19,0.015362,71
20,0.015229,77
21,0.015229,77
22,0.015229,77
23,0.015229,65
24,0.015229,67
25,0.014557,69
26,0.01385,75
27,0.01385,79
28,0.007273,85
29,0.007273,87
30,0.00636,99
31,0.00636,103
32,0.006136,89
33,0.006136,97
34,0.006136,121
35,0.005487,129
36,0.005487,133
37,0.005484,115
38,0.004296,113
39,0.004296,155
40,0.004296,171
41,0.004293,217
42,0.004277,263
43,0.004277,285
44,0.004189,301
45,0.004189,305
46,0.004189,307
47,0.004189,311
48,0.004189,315
49,0.004189,329
50,0.004189,485
51,0.004189,479
52,0.004189,481
53,0.004124,485
54,0.004124,475
55,0.003895,455
56,0.003873,429
57,0.003873,369
