generation,best_fitness,median_tree_size
0,1268.527947,63
1,1268.527947,17
2,990.097656,27
3,824.350598,65
4,730.388218,69
5,730.388218,69
6,691.968527,71
7,638.611976,69
8,444.066548,69
9,391.950488,67
10,391.950488,69
11,391.950488,61
12,391.950488,55
13,391.950488,55
14,391.950488,55
15,391.950488,55
16,391.950488,55
17,391.950488,55
18,217.675636,55
19,217.675636,53
20,217.675636,55
21,217.675636,55
22,188.522677,69
23,188.522677,73
24,188.522677,81
25,104.513042,89
26,73.234644,95
27,73.234644,91
28,38.463655,69
29,34.923347,43
30,25.041107,47
31,5.623285,61
32,3.444771,75
33,3.444771,73
34,0.097438,77
35,0.097438,95
36,0.097438,103
37,0.097438,103
38,0.097438,107
39,0.0318,105
40,0.0318,105
41,0.0,105
