generation,best_fitness,median_tree_size
0,886.893595,63
1,886.751003,365
2,886.602397,259
3,880.260464,257
4,880.241588,251
5,880.241588,245
6,880.241588,247
7,880.241588,247
8,875.627824,245
9,872.824919,283
10,872.824919,311
11,872.824919,309
12,872.824919,227
13,827.686111,207
14,827.686111,205
15,604.654662,215
16,604.654662,239
17,598.29915,239
18,598.29915,223
19,598.29915,203
20,593.630984,227
21,593.630984,217
22,593.630984,203
23,593.630984,183
24,593.630984,199
25,593.630984,201
26,593.630984,197
27,593.630984,183
28,586.341073,183
29,586.341073,173
30,586.341073,171
31,585.641676,173
32,585.641676,171
33,576.111989,171
34,576.111989,173
35,576.111989,167
36,576.111989,163
37,576.099507,169
38,576.099507,173
39,575.017988,171
40,575.017988,171
41,575.017988,171
42,569.911755,197
43,569.911755,307
44,569.911755,207
45,569.911755,209
46,569.911755,209
47,569.911755,211
48,561.578207,217
49,561.578207,237
50,561.578207,217
51,561.578207,267
52,561.578207,287
53,561.578207,283
54,561.578207,277
55,561.578207,265
56,561.578207,277
57,561.578207,281
58,561.578207,281
59,561.578207,291
60,561.578207,303
61,561.578207,305
62,561.578207,305
63,561.318136,305
64,561.318136,287
65,561.318136,309
66,561.318136,307
67,561.318136,305
68,561.318136,263
69,561.2581,259
70,561.2581,249
71,561.2581,267
72,561.2581,265
73,561.2581,237
74,561.2581,233
75,561.2581,235
76,561.2581,237
77,561.2581,243
78,561.2581,243
79,561.2581,267
80,561.2581,237
81,546.301017,237
82,546.301017,253
83,546.211623,237
84,543.899746,237
85,541.770343,235
86,520.12584,229
87,520.12584,215
88,520.12584,215
89,520.12584,213
90,520.12584,211
91,520.12584,205
92,520.12584,209
93,520.12584,211
94,520.12584,203
95,520.12584,203
96,520.12584,213
97,470.25073,197
98,470.25073,213
99,470.25073,209
