generation,best_fitness,median_tree_size
0,0.176193,25
1,0.148998,14
2,0.148998,17
3,0.148998,25
4,0.080291,21
5,0.035051,15
6,0.035051,14
7,0.035051,14
8,0.007565,20
9,0.007565,26
10,0.005201,33
11,0.005201,35
12,0.005201,38
13,0.005201,36
14,0.004642,34
15,0.004642,35
16,0.000512,36
17,0.000512,40
18,0.000512,45
19,0.000448,61
20,0.000311,64
21,0.000311,69
22,0.000311,77
23,0.000309,86
24,0.000309,104
25,0.000307,108
26,0.000307,123
27,0.0003,123
28,0.0003,128
29,0.000297,132
30,0.000297,155
31,0.000297,148
32,0.000297,186
33,0.000297,273
34,0.000297,391
35,0.000297,390
36,0.000296,411
37,0.000296,429
38,0.000296,408
39,0.000295,389
40,0.000295,378
41,0.000295,379
42,0.000295,385
43,0.000295,425
44,0.000295,645
45,0.000295,900
46,0.000295,921
47,0.000295,872
48,0.000295,882
49,0.000294,949
50,0.000294,936
51,0.000294,850
52,0.000294,941
53,0.000292,945
