generation,best_fitness,median_tree_size
0,673.757805,63
1,673.373036,243
2,673.31132,457
3,665.840832,455
4,665.675857,419
5,665.675857,409
6,663.658565,393
7,663.658565,401
8,663.658565,369
9,662.993088,339
10,661.076661,321
11,661.076661,357
12,661.076661,423
13,661.076661,415
14,661.076661,371
15,659.736806,413
16,659.736806,357
17,659.620727,345
18,659.095656,349
19,659.095656,345
20,659.095656,345
21,629.901952,343
22,629.901952,355
23,629.701926,347
24,618.674618,347
25,584.65855,417
26,584.65855,427
27,584.65855,425
28,583.61802,419
29,577.218149,439
30,574.461274,491
