generation,best_fitness,median_tree_size
0,4.049938,63
1,3.661523,39
2,3.661523,13
3,3.178398,7
4,3.178398,5
5,3.178398,7
6,2.99627,7
7,2.98054,9
8,2.98054,11
9,2.98054,13
10,2.98054,15
11,2.98054,19
12,2.81109,23
13,2.81109,23
14,2.81109,25
15,2.81109,29
16,2.81109,31
17,2.81109,31
18,2.714773,31
19,2.714773,31
20,2.714773,37
21,2.454825,41
22,2.454825,55
23,2.454825,65
24,2.454825,67
25,2.454825,85
26,2.454825,93
27,2.454825,95
28,2.219375,91
29,2.219375,67
30,2.219375,93
31,2.219375,87
32,2.219375,95
33,2.219375,91
34,2.219375,95
35,2.219375,113
36,2.15862,99
37,2.15862,95
38,2.15862,93
39,2.111729,125
40,2.111729,125
41,2.111729,137
42,2.111729,127
43,2.111729,117
44,2.111729,131
45,2.111729,133
46,2.111729,157
47,2.111729,185
48,2.111729,171
49,2.111729,153
50,2.111729,137
51,2.111729,139
52,2.111729,137
53,2.111729,137
54,2.111729,141
55,2.111729,141
56,2.111729,153
57,2.111729,171
58,2.111729,169
59,2.111729,189
60,2.111729,137
61,2.111729,183
62,2.111729,235
63,2.111729,245
64,2.111729,241
65,2.111729,233
66,2.111729,249
67,2.111729,249
68,2.111729,251
69,2.111729,277
70,2.111729,449
71,2.111729,463
72,2.111729,603
73,2.111729,877
74,2.111729,1227
75,2.111729,1205
76,2.111729,1223
77,2.111729,1225
78,2.111729,1227
79,2.111729,1483
80,2.111729,1483
81,2.111729,1487
82,2.111729,1481
83,2.111729,1469
84,2.111729,1485
85,2.111729,1483
86,2.111729,1475
87,2.111729,1363
88,2.111729,1361
89,2.111729,1361
