generation,best_fitness,median_tree_size
0,7.635075,63
1,7.635075,79
2,7.635075,35
3,7.635075,11
4,7.635075,1
5,6.598879,1
6,6.598879,1
7,6.598879,1
8,6.598879,1
9,6.598879,1
10,6.598879,1
11,6.598879,1
12,6.598879,1
13,6.598879,9
14,6.598879,11
15,6.598879,13
16,6.598879,15
17,5.164032,15
18,5.164032,15
19,5.164032,15
20,5.164032,19
21,5.164032,29
22,4.339163,45
23,4.339163,51
24,1.0,51
25,1.0,55
26,1.0,61
27,1.0,69
28,0.046673,101
29,0.046673,189
30,0.030522,83
31,0.030522,71
32,0.0,71
