generation,best_fitness,median_tree_size
0,0.095189,23
1,0.095189,12
2,0.070862,10
3,0.060136,10
4,0.051639,10
5,0.051639,10
6,0.051639,12
7,0.051477,12
8,0.051477,12
9,0.044686,12
10,0.044686,14
11,0.044686,18
12,0.044686,15
13,0.014472,16
14,0.014472,16
15,0.014472,15
16,0.008071,14
17,0.005696,15
18,0.005696,16
19,0.005696,17
20,0.005696,15
21,0.005696,15
22,0.005696,15
23,0.005696,15
24,0.005696,20
25,0.005565,31
26,0.004946,32
27,0.004946,32
28,0.004624,33
29,0.004624,43
30,0.004464,57
31,0.004408,73
32,0.004408,84
33,0.004408,104
34,0.004266,106
35,0.004266,87
36,0.004266,105
37,0.003662,149
38,0.003662,216
39,0.003662,251
40,0.003662,273
41,0.003662,264
42,0.003662,273
43,0.003662,251
44,0.003662,247
45,0.003662,286
46,0.003662,318
47,0.003662,339
48,0.003662,587
49,0.003662,636
50,0.003662,737
51,0.003662,1002
52,0.003662,1148
53,0.003662,1039
54,0.003662,911
55,0.003662,873
56,0.003662,703
57,0.003662,647
58,0.003662,522
59,0.003662,465
60,0.003662,614
61,0.003662,779
62,0.003662,794
63,0.003662,976
64,0.003662,1109
65,0.003662,1066
66,0.003662,1001
67,0.003662,940
68,0.003662,1052
69,0.003662,644
70,0.003662,507
71,0.003662,796
72,0.003662,1169
73,0.003662,1010
74,0.003662,951
75,0.003662,848
76,0.003662,888
77,0.003662,970
78,0.003662,990
79,0.003662,1020
80,0.003662,1000
81,0.003662,1062
82,0.003662,1632
83,0.003662,1633
84,0.003662,1629
85,0.003662,1565
86,0.003662,1402
87,0.003662,1432
