generation,best_fitness,median_tree_size
0,0.453531,14
1,0.453531,8
2,0.453531,7
3,0.406092,9
4,0.406092,10
5,0.406092,17
6,0.406092,23
7,0.406092,26
8,0.406092,29
9,0.406092,32
10,0.406092,39
11,0.406092,44
12,0.369668,56
13,0.369668,62
14,0.369668,61
15,0.369668,63
16,0.364628,65
17,0.364628,71
18,0.337417,72
19,0.337417,70
20,0.337417,70
21,0.337417,72
22,0.337417,74
23,0.337417,74
24,0.337417,79
25,0.337417,96
26,0.337417,96
27,0.337417,120
28,0.337417,124
29,0.337417,122
30,0.337417,147
31,0.337417,152
32,0.334007,145
33,0.334007,121
34,0.334007,158
35,0.334007,170
36,0.329787,173
37,0.329787,162
38,0.329787,187
39,0.329787,194
40,0.329787,189
41,0.325682,184
42,0.325682,200
43,0.325682,194
44,0.325682,260
45,0.325682,203
46,0.325682,201
47,0.325682,219
48,0.325682,205
49,0.325682,228
50,0.325682,256
51,0.325059,246
52,0.325059,247
53,0.305941,224
54,0.305941,253
55,0.305941,271
56,0.305941,286
57,0.305941,292
58,0.305941,306
59,0.305941,384
60,0.305941,321
61,0.305941,297
62,0.305941,418
63,0.305941,511
64,0.305941,527
65,0.305941,511
66,0.305941,464
67,0.305941,507
68,0.305941,118
69,0.305941,463
70,0.305941,462
71,0.305941,456
72,0.305941,479
73,0.305941,481
74,0.305941,501
75,0.305941,506
76,0.305941,514
77,0.305941,566
78,0.305941,1118
79,0.305941,1191
80,0.305941,1121
81,0.305941,617
82,0.305941,492
83,0.305941,609
84,0.305941,477
85,0.305941,962
86,0.305941,547
87,0.305941,379
88,0.305941,175
89,0.305941,178
90,0.305941,661
91,0.305941,249
92,0.305941,1267
93,0.305941,853
94,0.305941,846
95,0.305941,842
96,0.305941,825
97,0.305941,792
98,0.305941,820
99,0.305941,819
100,0.305941,543
101,0.305941,857
102,0.305941,984
103,0.305941,989
