generation,best_fitness,median_tree_size
0,810.503787,63
1,810.503787,129
2,810.503787,257
3,782.162059,275
4,782.162059,259
5,781.777126,255
6,781.730509,229
7,778.911495,225
8,758.956024,233
9,717.913053,231
10,717.903088,229
11,717.901571,239
12,717.803,245
13,706.761505,249
14,603.123075,255
15,603.123075,249
16,603.100912,251
17,592.743223,251
18,592.743223,243
19,588.819937,233
20,583.358242,233
21,583.055931,235
22,572.999285,237
23,567.56559,239
24,567.56559,245
25,567.338556,249
26,564.143385,243
27,564.143361,237
28,564.136036,247
29,556.033341,393
30,556.033341,483
31,555.990387,487
32,555.913071,489
33,461.429429,463
34,461.429429,495
35,432.076475,491
36,430.425393,487
37,430.374393,313
38,421.183582,309
39,419.908269,307
40,406.16923,305
41,405.738634,303
