generation,best_fitness,median_tree_size
0,0.831925,63
1,0.814166,63
2,0.70198,21
3,0.671195,171
4,0.653792,175
5,0.577815,173
6,0.529381,171
7,0.515843,171
8,0.515843,177
9,0.515843,189
10,0.514378,195
11,0.514378,185
12,0.514378,181
13,0.511395,171
14,0.505208,161
15,0.505208,167
16,0.505208,165
17,0.505208,175
18,0.504584,175
19,0.504584,177
20,0.501055,175
21,0.499833,175
22,0.499833,177
23,0.499833,193
24,0.498688,195
25,0.498688,199
26,0.498688,223
27,0.497479,225
28,0.497479,227
29,0.497479,237
30,0.497479,241
31,0.496134,241
32,0.49613,243
33,0.49613,261
34,0.496114,327
35,0.496114,351
36,0.496114,345
37,0.496114,367
38,0.494698,409
39,0.494698,407
40,0.494698,407
41,0.494698,405
42,0.494698,409
43,0.494698,391
44,0.494698,413
45,0.494698,411
46,0.494698,403
47,0.492276,419
48,0.492276,441
49,0.492276,455
50,0.492276,797
51,0.491792,807
52,0.491792,803
53,0.491792,813
54,0.491792,1049
55,0.491792,1051
56,0.491523,1051
57,0.4914,1057
58,0.4914,1055
59,0.4914,1047
60,0.491383,1039
61,0.491383,1047
62,0.491383,1051
63,0.491383,1071
64,0.490874,1307
65,0.490874,913
66,0.490874,901
67,0.490467,891
68,0.490467,677
69,0.490467,695
70,0.490467,889
71,0.490467,721
72,0.490467,923
73,0.490095,911
74,0.490095,729
75,0.490095,933
76,0.490095,925
77,0.488814,927
78,0.488814,953
79,0.488814,911
80,0.488814,905
81,0.488814,903
82,0.488814,925
83,0.488814,925
84,0.488814,923
85,0.488814,923
86,0.488814,927
87,0.488243,991
88,0.488243,1103
89,0.488243,1103
90,0.488243,1109
91,0.488243,1127
92,0.487995,1123
93,0.486927,1163
94,0.486927,1181
95,0.486927,1255
96,0.486927,1129
97,0.486927,1125
98,0.486927,1127
99,0.486927,1129
