generation,best_fitness,median_tree_size
0,23.018915,17
1,5.839631,9
2,3.555163,10
3,3.555163,10
4,3.555163,10
5,1.768293,10
6,1.768293,11
7,1.768293,11
8,1.768293,16
9,1.495197,24
10,1.336602,56
11,1.336602,66
12,1.032888,66
13,0.845239,68
14,0.845239,67
15,0.403802,66
16,0.403802,46
17,0.403802,37
18,0.403802,34
19,0.283251,36
20,0.194899,36
21,0.18522,35
22,0.117494,38
23,0.117494,39
24,0.113349,58
25,0.103553,86
26,0.029609,87
27,0.029599,87
28,0.018247,85
29,0.017108,79
30,0.017108,77
31,0.014303,83
32,0.014303,84
33,0.014303,87
34,0.014303,86
35,0.014303,86
36,0.014056,92
37,0.014056,91
38,0.014056,92
39,0.014029,168
40,0.013895,289
41,0.013895,253
42,0.013735,291
43,0.013735,256
44,0.013735,251
45,0.013735,222
46,0.013735,219
47,0.013735,236
48,0.013735,218
49,0.013735,243
50,0.013735,254
51,0.013735,267
52,0.013735,213
53,0.013735,248
54,0.013735,251
55,0.013735,221
56,0.013735,217
57,0.013735,219
58,0.013735,222
59,0.013735,225
60,0.013735,340
61,0.013735,263
62,0.013735,221
63,0.013735,201
64,0.013735,203
65,0.013735,228
66,0.013735,267
67,0.010939,372
68,0.010934,380
69,0.010934,373
70,0.010918,373
71,0.010918,371
72,0.010918,382
73,0.010563,397
74,0.010563,384
75,0.010563,401
76,0.010563,500
77,0.010563,513
78,0.010563,671
79,0.010563,526
80,0.010563,737
81,0.010563,863
82,0.010563,853
83,0.010563,733
84,0.010563,737
85,0.010563,912
86,0.010563,959
87,0.010504,1012
88,0.010504,652
89,0.010504,1013
90,0.010504,997
91,0.010504,979
92,0.010504,913
93,0.010504,949
94,0.010504,965
95,0.010504,945
96,0.010504,948
97,0.010504,987
98,0.010504,991
99,0.010504,987
100,0.010504,1005
101,0.010504,1421
102,0.010504,1781
103,0.010504,1656
104,0.010504,1783
