generation,best_fitness,median_tree_size
0,0.428478,63
1,0.381845,101
2,0.128113,63
3,0.092533,83
4,0.092533,83
5,0.034422,71
6,0.032593,47
7,0.032593,39
8,0.030439,39
9,0.030439,43
10,0.028301,43
11,0.028301,45
12,0.027076,47
13,0.027076,51
14,0.027076,75
15,0.027076,79
16,0.026809,83
17,0.026529,85
18,0.026529,87
19,0.026527,87
20,0.019792,81
21,0.019792,81
22,0.019792,81
23,0.018755,81
24,0.018755,87
25,0.004609,95
26,0.004609,105
27,0.002248,119
28,0.002248,125
29,0.002248,127
30,0.001819,125
31,0.001819,125
32,0.001812,125
33,0.001812,125
34,0.001812,121
35,0.001812,123
36,0.001789,145
37,0.001789,149
38,0.001789,145
39,0.001789,137
40,0.001789,147
41,0.001789,171
42,0.001698,181
43,0.001698,189
44,0.001698,195
45,0.001691,233
46,0.001691,229
47,0.001691,229
48,0.001617,203
49,0.001617,197
50,0.001617,193
51,0.001617,193
52,0.001617,195
53,0.001611,195
54,0.001611,205
55,0.001611,195
56,0.001611,199
57,0.001611,201
58,0.001611,201
59,0.001609,239
60,0.001609,251
61,0.001609,307
62,0.001567,307
63,0.001566,291
64,0.001566,265
65,0.00155,303
66,0.00155,325
67,0.00155,547
68,0.00155,305
