generation,best_fitness,median_tree_size
0,1.209742,63
1,1.115129,63
2,0.905455,15
3,0.905455,11
4,0.890694,31
5,0.765206,41
6,0.73334,41
7,0.719295,43
8,0.719295,51
9,0.719295,65
10,0.703179,75
11,0.651238,73
12,0.632266,75
13,0.632266,77
14,0.632266,81
15,0.624933,87
16,0.624933,105
17,0.515288,145
18,0.515288,219
19,0.515288,273
20,0.515288,315
21,0.515288,241
22,0.515288,221
23,0.515288,313
24,0.515288,287
25,0.514706,667
26,0.514599,715
27,0.499387,667
28,0.491403,241
29,0.491401,249
30,0.491401,245
31,0.491401,321
32,0.491401,325
33,0.483867,227
34,0.483845,237
35,0.483845,333
36,0.483845,525
37,0.483845,587
38,0.483845,577
39,0.482249,587
