generation,best_fitness,median_tree_size
0,0.002118,63
1,0.002118,71
2,0.000299,49
3,0.000299,49
4,0.000299,31
5,0.000299,15
6,0.000189,13
7,1.3e-05,15
8,1.3e-05,15
9,1.3e-05,15
10,1.3e-05,19
11,1.3e-05,23
12,1.3e-05,31
13,1.2e-05,41
14,1.2e-05,41
15,8e-06,47
16,8e-06,51
17,8e-06,57
18,8e-06,59
19,8e-06,71
20,8e-06,71
21,8e-06,87
22,8e-06,59
23,8e-06,71
24,8e-06,83
25,8e-06,85
26,8e-06,89
27,8e-06,139
28,8e-06,127
29,8e-06,159
30,8e-06,187
31,8e-06,181
32,8e-06,95
33,8e-06,109
34,8e-06,135
35,8e-06,107
36,8e-06,111
37,8e-06,109
38,8e-06,69
39,7e-06,99
40,7e-06,83
41,7e-06,99
42,7e-06,109
43,7e-06,183
44,7e-06,69
45,7e-06,83
46,7e-06,81
47,7e-06,93
48,7e-06,97
49,7e-06,109
50,7e-06,95
51,7e-06,91
52,7e-06,109
53,7e-06,91
54,7e-06,101
55,7e-06,113
56,7e-06,125
57,7e-06,129
58,7e-06,85
59,7e-06,107
60,7e-06,133
61,7e-06,141
62,7e-06,127
63,7e-06,185
64,7e-06,81
65,7e-06,99
66,7e-06,79
67,7e-06,83
68,7e-06,63
69,7e-06,67
70,7e-06,65
71,7e-06,79
72,7e-06,79
73,7e-06,71
74,7e-06,79
75,7e-06,75
76,7e-06,75
77,7e-06,73
78,7e-06,75
79,7e-06,75
80,7e-06,87
81,7e-06,81
82,7e-06,93
83,7e-06,61
84,7e-06,69
85,7e-06,69
86,7e-06,87
87,7e-06,63
88,7e-06,75
89,7e-06,63
90,7e-06,73
91,7e-06,83
92,7e-06,171
93,7e-06,209
94,7e-06,155
95,7e-06,113
96,7e-06,103
97,7e-06,119
98,7e-06,127
99,7e-06,127
100,7e-06,133
101,7e-06,131
102,7e-06,161
103,7e-06,177
104,7e-06,213
105,7e-06,229
106,7e-06,201
107,7e-06,125
108,7e-06,119
109,7e-06,143
