generation,best_fitness,median_tree_size
0,5.936938,67
1,5.936938,59
2,5.936938,15
3,4.114193,9
4,4.114193,1
5,4.114193,1
6,4.114193,1
7,4.009282,1
8,4.009282,7
9,4.009282,11
10,3.990332,13
11,3.769327,15
12,3.769327,21
13,3.203052,23
14,3.203052,25
15,3.203052,29
16,3.203052,33
17,3.203052,33
18,3.203052,37
19,3.203052,45
20,3.203052,47
21,3.203052,55
22,3.203052,63
23,3.203052,71
24,3.203052,77
25,3.203052,83
26,3.203052,95
27,3.203052,105
28,3.132873,107
29,2.707595,111
30,2.707595,113
31,2.707595,115
32,2.707595,109
33,2.707595,93
34,1.784971,77
35,1.784971,71
36,1.784971,71
37,1.784971,73
38,1.769537,69
39,1.769537,69
40,1.667792,67
41,1.560848,75
42,1.560848,79
43,1.39806,79
44,1.397834,79
45,1.397834,81
46,1.396617,81
47,1.396617,85
48,1.393361,87
49,1.358969,87
50,1.331595,93
51,1.331595,93
52,1.331595,103
53,1.331595,107
54,1.331595,119
55,1.331595,115
56,1.331595,115
57,1.331595,115
58,1.317931,115
59,1.317931,117
60,1.317931,125
61,1.317931,137
62,1.317931,135
63,1.317931,139
64,1.317931,127
65,1.299373,119
66,1.136326,129
67,1.136326,127
68,1.136326,143
69,1.136326,137
70,1.136326,125
71,1.136326,123
72,1.136326,127
73,1.13423,133
74,1.13423,143
75,1.130311,147
76,1.130311,153
77,1.130311,151
78,1.130311,141
79,1.128409,149
80,1.128409,149
81,1.128409,157
82,1.128409,173
83,1.128409,179
84,1.128409,177
85,1.127808,181
86,1.127808,229
87,1.110696,271
88,1.110696,279
89,1.110696,283
90,1.110696,289
91,1.110696,287
92,1.110696,281
93,1.110696,291
94,1.110696,367
95,1.110696,423
