generation,best_fitness,median_tree_size
0,1.628714,63
1,0.808355,33
2,0.808355,17
3,0.808355,15
4,0.808355,19
5,0.808355,21
6,0.808355,27
7,0.808355,25
8,0.808355,23
9,0.808355,23
10,0.808355,23
11,0.808355,23
12,0.618536,25
13,0.618536,27
14,0.618536,27
15,0.618536,25
16,0.618536,31
17,0.618536,37
18,0.618536,37
19,0.566202,39
20,0.566202,37
21,0.535498,37
22,0.290452,41
23,0.290418,47
24,0.176843,67
25,0.176586,79
26,0.174024,133
27,0.138335,189
28,0.138272,177
29,0.136755,159
30,0.129177,153
31,0.120191,157
32,0.120173,159
33,0.11865,231
34,0.110483,311
35,0.110483,301
36,0.110483,199
37,0.10586,187
38,0.10586,181
39,0.100797,177
40,0.100797,193
41,0.100797,197
42,0.100654,213
43,0.100654,233
44,0.100654,229
45,0.097067,221
46,0.097067,217
47,0.079371,227
48,0.079371,257
49,0.079371,265
50,0.078546,299
51,0.078546,327
52,0.078335,283
53,0.077385,265
54,0.077385,261
55,0.077385,259
56,0.075465,261
57,0.075465,269
58,0.075465,271
59,0.074471,285
60,0.074207,283
61,0.074207,327
62,0.074207,383
63,0.073726,409
64,0.073585,415
