generation,best_fitness,median_tree_size
0,0.784443,63
1,0.775843,127
2,0.642083,57
3,0.642083,51
4,0.635769,55
5,0.628559,73
6,0.628559,69
7,0.628559,93
8,0.403812,101
9,0.403812,103
10,0.403812,97
11,0.382337,101
12,0.372477,105
13,0.372477,61
14,0.372477,41
15,0.309668,41
16,0.306621,47
17,0.306621,55
18,0.225794,55
19,0.205294,61
20,0.205294,71
21,0.183127,93
22,0.180827,113
23,0.159498,107
24,0.159498,95
25,0.159498,95
26,0.159498,95
27,0.159498,97
28,0.153196,99
29,0.153196,91
30,0.153196,85
31,0.153196,89
32,0.153196,87
33,0.148941,87
34,0.148941,87
35,0.148941,95
36,0.148941,131
37,0.148682,167
38,0.148559,165
39,0.148559,179
40,0.148559,215
41,0.148559,225
42,0.147712,221
43,0.145694,317
44,0.145694,351
45,0.144667,351
46,0.144667,353
47,0.144667,351
48,0.140899,349
49,0.140899,363
50,0.140899,349
51,0.140899,349
52,0.140264,395
53,0.140264,397
54,0.140264,397
55,0.140264,401
56,0.140264,507
57,0.140264,515
58,0.140264,417
59,0.140264,441
60,0.140193,531
61,0.140193,515
62,0.139953,509
63,0.139541,449
64,0.139541,483
65,0.139541,525
66,0.139392,545
67,0.139322,427
68,0.139322,417
69,0.139322,417
70,0.139322,433
71,0.139322,437
72,0.139241,439
73,0.139241,433
74,0.139241,433
75,0.139234,437
76,0.139234,431
77,0.139234,431
78,0.138909,431
79,0.138909,433
80,0.138909,433
81,0.138909,463
82,0.138909,465
83,0.138909,465
84,0.138909,521
85,0.138909,539
86,0.138909,567
87,0.138861,775
88,0.138861,785
89,0.138861,779
90,0.138861,791
91,0.138767,833
92,0.138767,787
93,0.13857,819
94,0.13857,787
95,0.13857,781
