generation,best_fitness,median_tree_size
0,8.497699,67
1,1.668665,67
2,1.668665,19
3,1.668665,5
4,1.631785,1
5,1.631785,1
6,1.631785,3
7,1.631785,7
8,1.631785,7
9,1.631785,7
10,1.631785,7
11,1.631785,7
12,1.631785,7
13,1.631785,7
14,1.631785,9
15,1.341032,9
16,1.341032,9
17,1.329139,9
18,1.329139,11
19,0.853486,15
20,0.853486,17
21,0.853486,15
22,0.853486,13
23,0.853486,15
24,0.853486,17
25,0.853486,15
26,0.853486,17
27,0.853486,13
28,0.853486,15
29,0.853486,11
30,0.853486,9
31,0.853486,9
32,0.853486,9
33,0.853486,9
34,0.853486,9
35,0.853486,11
36,0.831119,11
37,0.831119,13
38,0.831119,15
39,0.831119,17
40,0.820189,19
41,0.820189,19
42,0.77085,19
43,0.77085,21
44,0.77085,21
45,0.77085,23
46,0.733556,21
47,0.733556,29
48,0.579452,39
49,0.579452,39
50,0.579452,39
51,0.540296,39
52,0.540296,37
53,0.540296,39
54,0.540296,55
55,0.494948,75
56,0.494948,75
57,0.372586,77
58,0.372586,83
59,0.336543,83
60,0.336543,83
61,0.336543,83
62,0.336543,83
63,0.336543,81
64,0.304769,79
65,0.297554,79
66,0.297554,79
67,0.297554,83
68,0.297554,93
69,0.283885,91
70,0.24638,103
71,0.24638,119
72,0.24638,115
73,0.24638,115
74,0.214153,121
75,0.214153,123
76,0.214153,123
77,0.213491,121
78,0.213491,119
79,0.198528,121
80,0.192425,159
81,0.187217,165
82,0.186238,195
83,0.186238,217
84,0.172811,211
85,0.16934,239
86,0.16934,255
87,0.16934,321
88,0.16934,357
89,0.169339,439
90,0.169339,441
91,0.169339,441
92,0.169076,443
93,0.169076,453
94,0.169076,469
95,0.169076,513
96,0.169076,627
97,0.169022,623
98,0.169022,625
99,0.168952,1029
