generation,best_fitness,median_tree_size
0,3.4149719739575447e+65,63
1,3.4149719739575447e+65,203
2,689.970833,159
3,686.785381,159
4,685.190633,115
5,685.190633,67
6,649.124892,67
7,649.124892,65
8,649.124892,69
9,648.966964,73
10,648.763219,75
11,648.038179,77
12,647.38823,75
13,646.575613,77
14,646.575613,83
15,646.575612,85
16,646.575612,87
17,646.575612,87
18,646.423496,87
19,646.423496,83
20,646.423496,91
21,646.423496,103
22,646.293942,97
23,646.183611,99
24,646.183581,97
25,646.183581,91
26,646.023321,91
27,646.001256,93
28,645.992724,95
29,645.908003,97
30,645.854464,103
31,645.493209,115
32,645.493209,145
33,645.405002,189
34,644.975463,193
35,644.975463,189
36,644.975463,181
37,644.975463,173
38,644.975463,213
39,644.872299,213
40,644.872299,241
41,644.871519,245
42,644.84198,229
43,644.84198,161
44,644.84198,163
45,644.841837,163
46,644.821871,167
47,644.821871,167
48,644.821871,211
49,644.79296,187
50,644.79296,305
51,644.788707,297
52,644.419257,191
53,644.419257,181
54,644.419257,265
55,644.419257,261
56,644.419045,231
57,644.414887,235
58,644.414887,233
59,644.414887,253
60,644.414887,235
61,644.414887,227
62,644.414887,235
63,644.414887,237
64,644.343042,237
65,644.343042,227
66,644.339567,261
67,644.339567,445
68,644.339567,257
69,644.33872,241
70,644.33872,279
71,644.31048,257
72,644.31048,379
73,644.31048,363
74,644.279947,491
75,644.269394,501
76,644.269393,505
77,644.269393,503
78,644.212357,501
79,644.212357,499
80,644.212357,495
81,644.212357,499
82,644.209183,473
83,644.209183,495
84,644.124898,489
85,644.124898,495
86,644.124898,499
87,644.124898,501
88,644.108338,501
89,644.108338,509
90,644.108338,531
91,635.637066,539
92,635.637066,539
93,635.637066,539
94,635.637066,547
95,635.637066,583
96,635.637066,549
97,635.637066,551
98,635.637066,543
99,635.61622,539
