generation,best_fitness,median_tree_size
0,0.547158,14
1,0.547158,7
2,0.489164,8
3,0.489164,9
4,0.489164,8
5,0.489164,7
6,0.489164,8
7,0.486126,8
8,0.486126,8
9,0.486126,8
10,0.486126,9
11,0.486126,8
12,0.486126,9
13,0.486126,9
14,0.486126,8
15,0.486126,6
16,0.486126,7
17,0.486126,7
18,0.486126,6
19,0.486126,6
20,0.486126,7
21,0.485677,6
22,0.485677,5
23,0.485677,6
24,0.485677,6
25,0.485677,6
26,0.485677,6
27,0.485677,6
28,0.485677,9
29,0.485677,8
30,0.485677,8
31,0.485677,6
32,0.485306,7
33,0.485306,8
34,0.485306,7
35,0.485306,8
36,0.485306,7
37,0.485306,9
38,0.485306,10
39,0.485306,8
40,0.485306,8
41,0.485306,8
42,0.485306,8
43,0.485306,7
44,0.485306,7
45,0.485306,8
46,0.485306,7
47,0.485306,8
48,0.485306,6
49,0.485306,8
50,0.485306,6
51,0.485306,9
52,0.485306,7
53,0.485306,8
54,0.485306,7
55,0.485306,8
56,0.485306,6
57,0.485306,8
58,0.485306,9
59,0.485306,11
60,0.470337,12
61,0.470337,12
62,0.470337,12
63,0.470337,12
64,0.460837,11
65,0.460837,14
66,0.460837,14
67,0.460837,15
68,0.460093,21
69,0.448173,22
70,0.448173,22
71,0.443151,23
72,0.443151,24
73,0.442818,22
74,0.442818,24
75,0.442818,29
76,0.442818,41
77,0.442818,46
78,0.442818,47
79,0.442818,53
80,0.442818,61
81,0.442818,56
82,0.433892,69
83,0.433892,78
84,0.433892,99
85,0.433892,97
86,0.433892,107
87,0.433892,98
88,0.433892,127
89,0.426153,128
90,0.426153,194
91,0.426153,190
92,0.426153,208
93,0.423503,255
94,0.423503,289
95,0.423503,306
96,0.423503,356
97,0.423503,448
98,0.423503,467
99,0.423503,514
100,0.423503,514
101,0.423503,611
102,0.419408,501
103,0.419408,624
104,0.419408,445
105,0.419408,759
106,0.418998,885
107,0.418998,904
108,0.41874,1138
109,0.416696,1212
110,0.416696,1205
111,0.416696,1189
112,0.416696,1134
113,0.416696,955
114,0.416696,837
115,0.41502,1492
116,0.41502,1635
117,0.41502,1512
118,0.41502,1492
119,0.41502,1355
120,0.41502,1349
121,0.41502,1340
122,0.41502,1298
123,0.41502,1370
124,0.41502,1365
125,0.41502,1203
126,0.41502,1446
127,0.41502,1440
128,0.41502,1517
129,0.41502,1629
130,0.41502,1604
131,0.41502,1511
132,0.41502,1599
133,0.41502,1522
134,0.41502,941
135,0.41502,1125
136,0.41502,1670
137,0.41502,1862
138,0.41502,1826
139,0.41502,1774
140,0.41502,1764
141,0.41502,1857
142,0.41502,1749
143,0.41502,1582
144,0.41502,1543
145,0.41502,1665
146,0.41502,1545
147,0.41502,1567
148,0.41502,1512
149,0.41502,1696
150,0.41502,1764
151,0.41502,1743
152,0.41502,1785
153,0.41502,1753
154,0.41502,1777
155,0.41502,1622
156,0.41502,1485
