generation,best_fitness,median_tree_size
0,0.188999,25
1,0.141783,11
2,0.138215,11
3,0.110483,13
4,0.110483,18
5,0.110483,30
6,0.045308,202
7,0.045308,71
8,0.038013,197
9,0.038013,203
10,0.038013,204
11,0.038013,193
12,0.031652,190
13,0.031652,178
14,0.019397,47
15,0.019397,39
16,0.019397,37
17,0.019397,44
18,0.012897,50
19,0.012897,57
20,0.005472,87
21,0.005472,78
22,0.005472,89
23,0.005472,106
24,0.005472,101
25,0.005472,97
26,0.005472,104
27,0.004135,98
28,0.004135,98
29,0.004135,106
30,0.004135,106
31,0.004135,108
32,0.004135,110
33,0.004135,108
34,0.004135,110
35,0.004135,118
36,0.004135,124
37,0.004135,126
38,0.002807,134
39,0.002807,151
40,0.002715,151
41,0.002715,149
42,0.002715,142
43,0.002715,142
44,0.002715,151
45,0.002715,146
46,0.002715,151
47,0.002715,165
48,0.002433,218
49,0.002433,229
50,0.0023,234
51,0.0023,240
52,0.0023,294
53,0.0023,304
54,0.0023,320
55,0.0023,321
56,0.002144,340
57,0.002144,352
58,0.002144,344
59,0.002144,337
60,0.002144,356
61,0.002144,555
62,0.002144,718
63,0.002144,661
64,0.002144,808
65,0.002144,807
66,0.002144,799
67,0.002144,756
68,0.002144,795
69,0.002144,813
70,0.001135,821
71,0.000751,812
72,0.000751,764
