generation,best_fitness,median_tree_size
0,3.596987,21
1,3.596987,10
2,2.210446,11
3,2.210446,14
4,2.210446,10
5,2.210446,10
6,1.302257,11
7,0.991264,11
8,0.991264,12
9,0.991264,15
10,0.733739,16
11,0.663851,16
12,0.663851,19
13,0.608236,25
14,0.608236,24
15,0.608236,22
16,0.608236,25
17,0.55228,28
18,0.55228,28
19,0.380415,27
20,0.380415,27
21,0.380415,28
22,0.380415,28
23,0.380415,32
24,0.380415,32
25,0.365085,32
26,0.365085,32
27,0.365085,33
28,0.365085,36
29,0.365085,41
30,0.365085,48
31,0.365085,51
32,0.365085,52
33,0.365085,54
34,0.365085,56
35,0.361625,57
36,0.361625,60
37,0.361625,58
38,0.361625,59
39,0.361625,65
40,0.361625,80
41,0.357702,92
42,0.357702,88
43,0.357702,93
44,0.357702,92
45,0.356459,97
46,0.356459,93
47,0.339872,94
48,0.339872,96
49,0.339872,104
50,0.339637,105
51,0.296919,107
52,0.296919,112
53,0.28874,119
54,0.28874,123
55,0.28874,148
56,0.27884,176
57,0.27884,219
58,0.27884,240
59,0.27884,273
60,0.257945,273
61,0.257945,277
62,0.254268,275
63,0.254268,291
64,0.239379,342
65,0.229675,382
66,0.193389,388
67,0.193096,428
68,0.193063,502
69,0.193063,640
70,0.193063,630
71,0.187326,623
72,0.187326,673
73,0.187326,672
74,0.168446,563
75,0.14996,564
76,0.14127,572
77,0.122395,616
78,0.101784,774
79,0.101784,741
80,0.101784,603
81,0.098891,593
82,0.094644,592
83,0.094644,599
84,0.094644,500
85,0.094644,492
86,0.094644,465
87,0.079239,423
88,0.078866,477
89,0.078866,501
90,0.074811,503
91,0.073505,485
92,0.073505,505
93,0.070157,534
94,0.070157,553
95,0.064284,563
96,0.063679,571
97,0.063679,606
98,0.063679,642
99,0.059743,679
