generation,best_fitness,median_tree_size
0,5.546918,63
1,5.546918,25
2,5.004787,7
3,4.875829,7
4,4.757905,7
5,4.757905,7
6,4.757905,11
7,4.757905,13
8,4.757905,17
9,4.128654,19
10,4.128654,21
11,4.023713,27
12,4.023713,29
13,4.023713,33
14,4.007868,31
15,3.710475,29
16,3.678176,35
17,3.678176,41
18,3.661846,43
19,3.404579,49
20,3.404579,49
21,3.404579,47
22,2.906679,47
23,2.906679,49
24,2.082905,49
25,2.082905,57
26,2.082863,67
27,2.082863,67
28,2.082863,69
29,2.081599,69
30,2.081599,71
31,2.081599,129
32,2.081599,127
33,2.081599,127
34,2.081599,111
35,2.081571,99
36,2.081571,71
37,2.081558,77
38,2.081558,71
39,2.081558,77
40,2.081558,81
41,2.081558,87
42,2.081558,87
43,2.04775,87
44,2.04775,91
45,2.041067,89
46,2.039733,89
47,2.039733,91
48,2.039733,89
49,2.039733,89
50,1.983731,93
51,1.96563,89
52,1.96563,91
53,1.96563,135
54,1.964614,147
55,1.964271,147
56,1.964271,147
57,1.964026,147
58,1.957307,153
59,1.957307,161
60,1.956376,165
61,1.956376,155
62,1.955131,155
63,1.955131,279
64,1.95513,307
65,1.955106,347
66,1.9551,393
67,1.9551,399
68,1.9551,407
69,1.9551,369
70,1.955016,265
71,1.955016,341
72,1.954595,373
73,1.954595,329
74,1.954573,427
75,1.953839,443
76,1.953839,443
77,1.953539,451
78,1.953539,451
79,1.953538,447
80,1.953237,449
81,1.953237,445
82,1.953237,459
83,1.953222,461
84,1.953211,437
85,1.953211,441
86,1.95319,435
87,1.953184,399
88,1.953184,395
89,1.953184,421
90,1.953015,445
91,1.953006,445
92,1.953006,525
93,1.953006,453
94,1.952999,579
95,1.952999,667
96,1.952945,667
97,1.952945,699
98,1.952945,771
99,1.952945,559
100,1.952945,765
101,1.952798,563
102,1.952798,575
103,1.952798,573
104,1.952798,491
105,1.952798,595
106,1.952798,1333
107,1.952798,1455
108,1.952798,1469
109,1.952798,1469
110,1.952798,1459
111,1.952798,1465
112,1.952798,1461
113,1.952798,1445
114,1.952798,1445
115,1.952798,1457
116,1.952798,1435
117,1.952798,487
118,1.952798,1433
119,1.952798,1439
120,1.952798,1411
121,1.952798,1383
122,1.952798,1379
123,1.952798,1027
124,1.952798,1021
125,1.952798,999
126,1.952798,899
127,1.952798,901
128,1.952798,999
129,1.952798,1043
130,1.95027,973
131,1.95027,443
132,1.95027,439
133,1.95027,443
134,1.95027,657
135,1.95027,987
136,1.95027,983
137,1.94962,1009
138,1.949582,1103
139,1.949582,981
140,1.949582,827
141,1.94918,941
142,1.94918,845
143,1.94918,1027
144,1.94918,591
