generation,best_fitness,median_tree_size
0,0.936285,63
1,0.817479,63
2,0.759891,43
3,0.757131,59
4,0.648882,87
5,0.472233,83
6,0.472233,63
7,0.472233,57
8,0.472233,59
9,0.470138,61
10,0.459576,55
11,0.459576,39
12,0.400982,31
13,0.400982,31
14,0.385444,33
15,0.385444,43
16,0.385444,57
17,0.385444,69
18,0.381954,63
19,0.381954,59
20,0.381954,71
21,0.381103,71
22,0.381103,57
23,0.381103,101
24,0.381103,133
25,0.381103,139
26,0.380842,113
27,0.380842,103
28,0.364847,101
29,0.364847,97
30,0.364847,99
31,0.364847,103
32,0.364847,155
33,0.364847,251
34,0.34328,255
35,0.335451,201
36,0.274385,199
37,0.274385,207
38,0.270366,247
39,0.268946,209
40,0.25815,227
41,0.25815,227
42,0.25815,235
43,0.25815,257
44,0.25815,333
45,0.25815,339
46,0.25815,409
47,0.25815,333
48,0.25815,355
49,0.25815,503
50,0.25815,621
51,0.25815,621
52,0.25815,625
53,0.25815,673
