generation,best_fitness,median_tree_size
0,1.305637,63
1,0.37699,61
2,0.37699,25
3,0.37699,7
4,0.37699,1
5,0.37699,1
6,0.37699,1
7,0.37699,1
8,0.37699,1
9,0.37699,1
10,0.37699,1
11,0.37699,1
12,0.37699,1
13,0.37699,1
14,0.37699,1
15,0.37699,1
16,0.37699,1
17,0.37699,1
18,0.37699,1
19,0.37699,1
20,0.37699,1
21,0.37699,1
22,0.37699,1
23,0.37699,1
24,0.37699,1
25,0.37699,1
26,0.37699,1
27,0.37699,1
28,0.37699,1
29,0.37699,1
30,0.37699,1
31,0.37699,1
32,0.37699,1
33,0.37699,1
34,0.37699,1
35,0.37699,1
36,0.37699,1
37,0.37699,1
38,0.37699,1
39,0.37699,1
40,0.37699,1
41,0.37699,1
42,0.37699,1
43,0.37699,1
44,0.37699,1
45,0.37699,1
46,0.37699,1
47,0.37699,1
48,0.37699,1
49,0.37699,1
50,0.37699,1
51,0.37699,1
52,0.37699,1
53,0.37699,1
54,0.37699,1
55,0.37699,1
56,0.37699,1
57,0.37699,1
58,0.37699,1
59,0.37699,7
60,0.37699,1
61,0.362524,1
62,0.362524,7
63,0.362524,1
64,0.362524,1
65,0.362524,11
66,0.276959,11
67,0.276959,11
68,0.241892,11
69,0.241892,15
70,0.241892,19
71,0.233758,21
72,0.194334,19
73,0.194334,19
74,0.194334,21
75,0.194334,21
76,0.194209,21
77,0.194182,21
78,0.194127,21
79,0.194127,25
80,0.193983,37
81,0.193983,37
82,0.193813,47
83,0.193599,55
84,0.193599,63
85,0.193582,71
86,0.193488,63
87,0.193479,63
88,0.193479,61
89,0.193479,63
90,0.19342,63
91,0.19342,63
92,0.19342,63
93,0.193416,65
94,0.193304,65
95,0.193304,67
96,0.193294,67
97,0.193294,83
98,0.193294,101
99,0.193284,103
100,0.193284,107
101,0.193284,107
102,0.193256,119
103,0.193256,115
104,0.192513,113
105,0.192513,115
106,0.192513,115
107,0.192362,115
108,0.192295,109
109,0.192295,35
110,0.192295,33
111,0.192295,33
112,0.192295,39
113,0.192295,41
114,0.192295,51
115,0.192295,55
116,0.192295,63
117,0.192295,65
118,0.131761,49
119,0.131709,53
120,0.130322,57
121,0.130322,169
122,0.130322,179
123,0.129537,177
124,0.129537,209
125,0.129537,173
126,0.129537,189
127,0.12951,237
128,0.129508,227
129,0.129508,237
130,0.129439,275
131,0.129439,237
132,0.129439,271
133,0.129439,285
134,0.129347,269
135,0.129347,281
136,0.129347,323
137,0.129347,323
138,0.129337,317
139,0.129337,321
140,0.129337,327
141,0.129337,325
142,0.129337,337
143,0.129337,447
144,0.129337,463
145,0.129337,435
146,0.129337,289
147,0.129337,171
148,0.129337,277
149,0.129337,543
150,0.129337,543
151,0.129337,497
152,0.129326,557
153,0.129326,553
154,0.129325,489
155,0.129325,489
156,0.129325,505
157,0.129325,469
158,0.129325,471
159,0.129325,479
160,0.129325,471
161,0.129325,481
162,0.129312,489
163,0.129312,489
164,0.129312,497
165,0.129312,517
166,0.129312,603
167,0.129312,547
168,0.129312,513
169,0.129312,491
170,0.129312,479
171,0.129312,489
172,0.129312,525
173,0.129312,653
174,0.129312,741
175,0.129309,751
176,0.129309,819
177,0.129154,821
178,0.129154,821
179,0.129154,821
180,0.129154,835
181,0.129154,835
182,0.129154,835
183,0.129154,835
184,0.129154,827
185,0.129154,833
186,0.129154,803
187,0.129154,797
188,0.129154,807
189,0.129154,819
190,0.129154,817
191,0.129154,1435
192,0.129154,1457
193,0.129154,1455
194,0.129154,1459
195,0.129154,1505
196,0.129154,1505
197,0.129154,1507
198,0.129154,1503
199,0.129154,1485
200,0.129153,1451
201,0.129153,1481
202,0.129153,1501
203,0.129153,1619
204,0.129153,1629
205,0.129153,1631
206,0.129153,1627
207,0.129153,1623
208,0.129153,1623
209,0.129153,1617
210,0.129153,1589
211,0.129153,1579
