generation,best_fitness,median_tree_size
0,0.442618,24
1,0.038654,13
2,0.038654,20
3,0.009832,33
4,0.009832,37
5,0.008544,20
6,0.008544,16
7,0.008544,18
8,0.007435,20
9,0.007435,23
10,0.003009,23
11,0.002445,25
12,0.002445,25
13,0.002445,26
14,0.001287,27
15,0.001287,24
16,0.001287,27
17,0.001287,30
18,0.001287,36
19,0.001287,43
20,0.001287,51
21,0.001287,51
22,0.001287,56
23,0.001287,73
24,0.001287,85
25,0.001287,75
26,0.001287,104
27,0.001287,87
28,0.001012,82
29,0.001012,63
30,0.001004,63
31,0.00099,61
32,0.000976,43
33,0.000976,43
34,0.000976,44
35,0.000889,43
36,0.000884,49
37,0.000881,59
38,0.000768,59
39,0.000768,60
40,0.000758,67
41,0.000758,77
42,0.000758,85
43,0.000743,89
44,0.000743,90
45,0.000743,91
46,0.000727,108
47,0.000723,126
48,0.000719,121
49,0.000719,148
50,0.000719,247
51,0.000706,310
52,0.000701,353
53,0.000698,363
54,0.000698,425
55,0.000694,426
56,0.000693,416
57,0.000668,430
58,0.000668,461
59,0.000668,499
60,0.000633,442
61,0.000633,425
62,0.000606,436
63,0.000606,460
64,0.000606,488
65,0.000606,647
66,0.000606,567
67,0.000606,657
68,0.000606,738
69,0.000606,605
70,0.000579,603
71,0.000579,684
72,0.000561,711
73,0.000561,678
74,0.000561,622
75,0.000561,660
76,0.000561,712
77,0.000561,709
78,0.00056,749
79,0.00056,756
80,0.00056,870
81,0.00056,926
82,0.00056,879
83,0.00056,908
84,0.000558,868
85,0.000558,750
86,0.000556,721
87,0.000556,631
88,0.000556,620
89,0.000556,608
90,0.000554,581
91,0.000554,531
92,0.000554,574
93,0.000554,526
94,0.000549,565
95,0.000549,524
96,0.000548,520
97,0.000548,506
98,0.000548,511
99,0.000548,494
100,0.000548,502
101,0.000548,528
102,0.000548,542
103,0.000548,552
104,0.000548,642
105,0.000548,1089
106,0.000548,664
107,0.000548,466
108,0.000548,600
109,0.000548,605
110,0.000548,644
111,0.000548,647
