generation,best_fitness,median_tree_size
0,1.301858,14
1,1.301858,11
2,0.574953,7
3,0.574953,7
4,0.574953,11
5,0.574953,13
6,0.574953,17
7,0.574953,17
8,0.338217,22
9,0.338217,25
10,0.338217,30
11,0.338217,38
12,0.338217,44
13,0.172224,40
14,0.172224,35
15,0.172224,37
16,0.17095,37
17,0.17095,38
18,0.069491,39
19,0.068658,42
20,0.068658,43
21,0.068658,48
22,0.068658,54
23,0.068658,46
24,0.068658,51
25,0.068658,40
26,0.068658,44
27,0.064148,48
28,0.064148,47
29,0.064148,52
30,0.064148,61
31,0.064148,70
32,0.064148,70
33,0.064148,67
34,0.064148,88
35,0.064148,101
36,0.059681,102
37,0.059681,105
38,0.059681,113
39,0.059681,113
40,0.059681,112
41,0.059681,121
42,0.059681,125
43,0.059681,119
44,0.059681,120
45,0.059681,122
46,0.059681,124
47,0.059681,131
48,0.059681,131
49,0.059681,217
50,0.059681,285
51,0.059681,322
52,0.059681,312
53,0.059681,320
54,0.059681,364
55,0.059681,329
56,0.059681,364
57,0.059681,378
58,0.059681,394
59,0.059681,464
60,0.059681,419
61,0.059681,501
62,0.059681,430
63,0.059681,514
64,0.059681,495
65,0.059681,504
66,0.059681,543
67,0.059681,575
68,0.059681,596
69,0.059681,616
70,0.059681,628
71,0.059681,634
72,0.059681,649
73,0.059681,658
74,0.059681,638
75,0.059681,759
76,0.059681,767
77,0.059681,758
78,0.059681,761
79,0.059681,818
80,0.059681,860
81,0.059681,892
82,0.059681,894
83,0.059681,896
84,0.059681,896
85,0.059681,896
86,0.059681,831
