generation,best_fitness,median_tree_size
0,8.142024,63
1,1.490559,57
2,1.490559,15
3,1.217517,7
4,0.873261,51
5,0.873261,229
6,0.873261,225
7,0.873261,223
8,0.873261,227
9,0.873261,235
10,0.873261,393
11,0.873261,439
12,0.873261,437
13,0.873261,405
14,0.834539,417
15,0.834539,443
16,0.834539,437
17,0.834539,435
18,0.78519,437
19,0.78004,453
20,0.765708,455
21,0.765708,459
22,0.765297,467
23,0.759174,471
24,0.75857,475
25,0.754216,477
26,0.754216,479
27,0.752317,471
28,0.752016,479
29,0.74868,485
30,0.748537,473
31,0.747588,469
32,0.744223,477
33,0.744223,467
34,0.744223,471
35,0.744223,479
36,0.744223,485
37,0.742144,485
38,0.742124,485
39,0.742124,487
40,0.741983,495
41,0.73943,507
42,0.73943,511
43,0.73924,507
44,0.73924,499
45,0.738753,459
46,0.738753,449
47,0.738753,455
48,0.738753,453
49,0.73853,457
50,0.73662,475
51,0.73662,515
52,0.73662,531
53,0.73662,525
54,0.736382,505
55,0.734757,517
56,0.734515,523
57,0.734325,533
58,0.734325,535
59,0.734325,537
60,0.734325,537
61,0.734325,541
62,0.733805,543
63,0.733805,547
64,0.733805,545
65,0.733769,543
66,0.733769,533
67,0.733258,531
68,0.733258,531
69,0.733258,555
70,0.733258,537
71,0.733258,529
72,0.733258,533
73,0.733258,565
74,0.733258,571
75,0.733258,579
