generation,best_fitness,median_tree_size
0,0.119933,21
1,0.119933,14
2,0.119933,12
3,0.119933,14
4,0.087684,12
5,0.087684,13
6,0.087684,12
7,0.087684,7
8,0.078775,6
9,0.048565,8
10,0.048565,9
11,0.048565,10
12,0.048565,9
13,0.048565,7
14,0.048565,6
15,0.048565,7
16,0.048565,8
17,0.048565,7
18,0.048565,6
19,0.048565,7
20,0.048565,8
21,0.048565,7
22,0.048565,9
23,0.048565,10
24,0.048565,10
25,0.048565,11
26,0.048565,10
27,0.048565,9
28,0.048565,10
29,0.048565,10
30,0.048565,8
31,0.048565,12
32,0.048565,11
33,0.048565,11
34,0.048565,11
35,0.048565,9
36,0.048565,9
37,0.048565,9
38,0.048565,9
39,0.048565,8
40,0.048565,8
41,0.048565,8
42,0.048565,8
43,0.048565,9
44,0.048565,8
45,0.048565,10
46,0.048565,10
47,0.048565,10
48,0.048565,14
49,0.048565,19
50,0.048565,20
51,0.048565,20
52,0.048565,29
53,0.048565,37
54,0.048565,64
55,0.048565,63
56,0.048565,70
57,0.048565,88
58,0.048565,97
59,0.048565,96
