generation,best_fitness,median_tree_size
0,767.724684,63
1,767.644108,221
2,767.644108,257
3,665.761017,259
4,665.757798,251
5,665.748906,249
6,575.958603,195
7,575.958602,183
8,575.958602,183
9,575.958602,183
10,575.958602,185
11,574.28492,167
12,512.532643,183
13,512.532643,187
14,486.492479,211
15,486.478333,233
16,486.475478,211
17,484.261914,213
18,484.261914,281
19,484.261914,321
20,476.862551,291
21,476.862551,279
22,466.228512,265
23,466.228512,263
24,466.22365,263
25,466.22365,269
