generation,best_fitness,median_tree_size
0,1.591577,65
1,0.38711,65
2,0.38711,15
3,0.38711,5
4,0.38711,1
5,0.38711,1
6,0.38711,1
7,0.38711,1
8,0.38711,1
9,0.282016,1
10,0.282016,1
11,0.258418,1
12,0.258418,3
13,0.237732,9
14,0.232331,11
15,0.232331,13
16,0.200202,17
17,0.198948,21
18,0.112471,21
19,0.112471,33
20,0.093957,37
21,0.093693,41
22,0.081261,45
23,0.081261,53
24,0.081261,57
25,0.081261,59
26,0.081261,57
27,0.081261,61
28,0.07626,61
29,0.07626,63
30,0.052926,67
31,0.052862,79
32,0.052862,97
33,0.052854,97
34,0.052727,65
35,0.052617,63
36,0.0522,61
37,0.0522,65
38,0.0522,65
39,0.051975,61
40,0.051975,57
41,0.051975,57
42,0.047946,65
43,0.047946,65
44,0.047899,67
45,0.044932,73
46,0.044932,95
47,0.044932,117
48,0.043367,117
49,0.043367,119
50,0.043367,123
51,0.043367,175
52,0.043367,201
53,0.043367,247
54,0.043367,245
55,0.043367,265
56,0.0323,301
57,0.027848,327
58,0.027848,369
59,0.027848,377
60,0.024209,379
61,0.024209,359
62,0.021358,321
63,0.020186,301
64,0.018235,283
65,0.014113,297
66,0.014064,347
67,0.013433,369
68,0.013433,575
69,0.013067,529
70,0.012869,571
71,0.012653,551
72,0.012515,561
73,0.009552,671
74,0.009552,643
75,0.008916,549
76,0.008916,557
77,0.008812,551
78,0.008812,539
79,0.008812,427
80,0.008579,371
81,0.008579,371
82,0.007423,357
83,0.007419,351
84,0.006764,359
85,0.006727,495
86,0.006723,661
87,0.006164,667
88,0.00603,927
89,0.00603,935
90,0.00603,941
91,0.005964,943
92,0.005964,939
93,0.005964,923
94,0.00593,861
95,0.005846,837
96,0.005846,903
97,0.005845,915
