generation,best_fitness,median_tree_size
0,1.495419,63
1,1.495419,19
2,0.846514,7
3,0.846514,3
4,0.846514,1
5,0.846514,1
6,0.846514,1
7,0.846514,7
8,0.846514,7
9,0.651853,7
10,0.637147,7
11,0.637147,7
12,0.637147,9
13,0.637147,9
14,0.637147,7
15,0.637147,7
16,0.637147,9
17,0.637147,7
18,0.637147,9
19,0.637147,9
20,0.637147,9
21,0.637147,9
22,0.637147,9
23,0.637147,9
24,0.637147,7
25,0.605915,7
26,0.605915,7
27,0.605915,7
28,0.605915,11
29,0.605915,37
30,0.553293,43
31,0.542808,43
32,0.542808,43
33,0.518015,45
34,0.496319,45
35,0.488043,45
36,0.488043,53
37,0.488043,61
38,0.488043,81
39,0.474755,75
40,0.474755,67
41,0.474755,71
42,0.474755,73
43,0.472483,81
44,0.467418,83
45,0.467418,77
46,0.467418,65
47,0.45313,61
48,0.45313,61
49,0.45313,63
50,0.45313,63
51,0.45313,61
52,0.45313,63
53,0.45313,63
54,0.45313,63
55,0.45313,89
56,0.45313,95
57,0.45313,105
58,0.447146,135
59,0.447146,135
60,0.447146,141
61,0.446161,147
62,0.446161,147
63,0.446161,145
64,0.446161,141
65,0.446161,177
66,0.445938,163
67,0.445938,195
68,0.445275,239
69,0.445275,243
70,0.445256,243
71,0.445068,211
72,0.445068,211
73,0.439767,193
74,0.439767,201
75,0.439767,197
76,0.439767,207
77,0.439767,203
78,0.439767,211
79,0.439767,209
80,0.439767,355
81,0.439767,341
82,0.439767,365
83,0.439767,363
84,0.439767,361
85,0.439767,353
86,0.439767,359
87,0.439767,345
88,0.439767,369
89,0.439767,383
90,0.439767,483
91,0.439767,809
92,0.439767,751
93,0.436627,373
94,0.436627,811
95,0.436627,449
96,0.436627,355
97,0.435564,351
98,0.435564,347
99,0.435564,525
100,0.435564,387
101,0.435564,447
102,0.435564,447
103,0.435564,547
104,0.435564,931
105,0.435564,901
106,0.435564,831
107,0.435564,921
108,0.435564,923
109,0.435564,685
110,0.435564,497
111,0.435564,499
112,0.435564,461
113,0.435564,383
114,0.435564,327
115,0.435564,321
116,0.435564,329
117,0.435564,313
118,0.435564,375
119,0.435564,385
120,0.435564,623
121,0.435564,749
122,0.435564,637
123,0.435564,743
124,0.435564,713
125,0.435564,635
126,0.435564,691
127,0.435564,637
128,0.435564,595
129,0.435564,679
130,0.435564,631
131,0.435564,575
132,0.435564,623
133,0.435564,435
134,0.435564,371
135,0.435564,533
136,0.435564,339
137,0.435564,539
138,0.435564,587
139,0.435564,603
140,0.435564,587
141,0.435564,607
142,0.435564,617
143,0.435564,605
144,0.435564,953
145,0.435564,643
146,0.435564,1289
147,0.435564,1325
148,0.435564,1281
149,0.435564,1301
150,0.435564,1223
151,0.435564,853
152,0.435564,899
153,0.435564,891
154,0.435564,655
155,0.435564,945
156,0.435492,651
157,0.435492,503
158,0.435492,597
159,0.435492,503
160,0.435492,603
161,0.435492,883
162,0.435492,585
163,0.435492,797
164,0.435492,883
165,0.435492,791
166,0.435492,511
167,0.435492,505
168,0.435492,495
169,0.435492,449
170,0.435492,509
171,0.435492,507
172,0.435492,487
173,0.435492,463
174,0.434934,375
175,0.434934,347
176,0.434839,497
177,0.434839,639
178,0.434509,777
179,0.434509,779
180,0.434509,781
181,0.434509,765
182,0.434509,781
183,0.434509,799
184,0.434319,799
185,0.434319,785
