generation,best_fitness,median_tree_size
0,2.009723,75
1,0.816562,63
2,0.816562,31
3,0.816562,33
4,0.719674,113
5,0.719674,123
6,0.70007,117
7,0.62883,109
8,0.626268,109
9,0.452185,111
10,0.39871,107
11,0.342297,105
12,0.342297,103
13,0.320882,99
14,0.198542,101
15,0.198542,101
16,0.185102,103
17,0.185102,103
18,0.185102,109
19,0.185102,103
20,0.178612,89
21,0.166965,89
22,0.166965,89
23,0.162922,91
24,0.137982,91
25,0.130984,91
26,0.122401,93
27,0.122401,99
28,0.106646,101
29,0.106179,109
30,0.089789,111
31,0.089789,113
32,0.089789,113
33,0.089789,113
34,0.089789,113
35,0.089789,115
36,0.089789,115
37,0.089789,129
38,0.089789,145
39,0.085096,171
40,0.085096,181
41,0.085096,181
42,0.085096,185
43,0.085096,183
44,0.085096,183
45,0.085096,183
46,0.085096,187
47,0.085096,209
48,0.085096,241
49,0.085096,257
50,0.085096,209
51,0.085096,241
52,0.085096,329
53,0.085096,343
54,0.085096,345
55,0.085096,333
56,0.084156,329
57,0.084156,333
58,0.084156,335
59,0.084156,337
60,0.084063,323
61,0.083647,311
62,0.083647,293
63,0.083647,309
64,0.083647,307
65,0.081711,227
66,0.079788,241
67,0.079784,267
68,0.079756,295
69,0.079369,299
70,0.079369,313
71,0.079369,313
72,0.079369,361
73,0.079369,331
74,0.07928,315
75,0.079239,301
76,0.079237,307
77,0.079198,325
78,0.079198,357
79,0.079173,367
80,0.079151,375
81,0.079151,369
82,0.079151,385
83,0.079088,389
84,0.079088,529
85,0.079088,541
86,0.079073,531
87,0.079073,523
88,0.079065,401
89,0.079033,397
90,0.079025,427
91,0.079005,391
92,0.079005,417
93,0.079005,427
94,0.079005,427
95,0.078935,411
96,0.078935,417
97,0.078935,437
98,0.078935,439
99,0.078935,711
