generation,best_fitness,median_tree_size
0,8.393733,63
1,8.393733,95
2,8.393733,27
3,8.393733,9
4,8.393733,1
5,8.393733,1
6,8.393733,1
7,8.393733,1
8,8.393733,1
9,8.393733,1
10,8.393733,1
11,8.393733,1
12,8.393733,1
13,8.393733,1
14,8.393733,1
15,8.393733,1
16,8.393733,1
17,8.393733,1
18,8.393733,1
19,8.393733,1
20,8.393733,1
21,8.393733,1
22,8.393733,1
23,8.393733,1
24,8.393733,1
25,8.393733,1
26,8.393733,1
27,8.393733,1
28,8.393733,1
29,8.393733,1
30,8.393733,1
31,8.393733,1
32,8.393733,1
33,8.393733,1
34,8.393733,1
35,8.393733,1
36,8.393733,1
37,8.393733,1
38,8.393733,1
39,8.393733,1
40,8.393733,1
41,8.393733,1
42,8.393733,1
43,8.393733,1
44,8.393733,1
45,8.393733,1
46,8.393733,1
47,8.393733,1
48,8.393733,1
49,8.393733,1
50,8.393733,1
51,8.393733,1
52,8.393733,1
53,8.393733,1
54,8.393733,1
55,8.393733,1
56,8.393733,1
57,8.393733,1
58,8.393733,1
59,8.393733,1
60,8.393733,1
61,8.393733,1
62,8.393733,1
63,8.393733,1
64,8.393733,1
65,8.393733,1
66,8.393733,1
67,8.393733,1
68,8.393733,1
69,8.393733,1
70,8.393733,1
71,8.393733,1
72,8.393733,1
73,8.393733,1
74,8.393733,1
75,8.393733,1
76,8.393733,1
77,8.393733,1
78,8.393733,1
79,8.393733,1
80,8.393733,1
81,8.393733,1
82,8.393733,1
83,8.393733,1
84,8.393733,1
85,8.393733,1
86,8.393733,1
87,8.393733,1
88,8.393733,1
89,8.393733,1
90,8.393733,1
91,8.393733,1
92,8.393733,1
93,8.393733,1
94,8.393733,1
95,8.393733,1
96,8.393733,1
97,8.393733,1
98,8.393733,1
99,8.393733,1
100,8.393733,1
101,8.393733,1
102,8.393733,1
103,8.393733,1
104,8.393733,1
105,8.393733,1
106,8.393733,1
107,8.393733,1
108,8.393733,1
109,8.393733,1
110,8.393733,1
111,8.393733,1
112,8.393733,1
113,8.393733,1
114,8.393733,1
115,8.393733,1
116,8.393733,1
117,8.393733,1
118,8.393733,1
119,8.393733,1
120,8.393733,1
121,8.393733,1
122,8.393733,1
123,8.393733,1
124,8.393733,1
125,8.393733,1
126,8.393733,1
127,8.393733,1
128,8.393733,1
129,8.393733,1
130,8.393733,1
131,8.393733,1
132,8.393733,1
133,8.393733,1
134,8.393733,1
135,8.393733,1
136,8.393733,1
137,8.393733,1
138,8.393733,1
139,8.393733,1
140,8.393733,1
141,8.393733,1
142,8.393733,1
143,8.393733,1
144,8.393733,1
145,8.393733,1
146,8.393733,1
147,8.393733,1
148,8.393733,1
149,8.393733,1
150,8.393733,1
151,8.393733,1
152,8.393733,1
153,8.393733,1
154,8.393733,1
155,8.393733,1
156,8.393733,1
157,8.393733,1
158,8.393733,1
159,8.393733,1
160,8.393733,1
161,8.393733,1
162,8.393733,1
163,8.393733,1
164,8.393733,1
165,8.393733,1
166,8.393733,1
167,8.393733,1
168,8.393733,1
169,8.393733,1
170,8.393733,1
171,8.393733,1
172,8.393733,1
173,8.393733,1
174,8.393733,1
175,8.393733,1
176,8.393733,1
177,8.393733,1
178,8.393733,1
179,8.393733,1
180,8.393733,1
181,8.393733,1
182,8.393733,1
183,8.393733,1
184,8.393733,1
185,8.393733,1
186,8.393733,1
187,8.393733,1
188,8.393733,1
189,8.393733,1
190,8.393733,1
191,8.393733,1
192,8.393733,1
193,8.393733,1
194,8.393733,1
195,8.393733,1
196,8.393733,1
197,8.393733,1
198,8.393733,1
199,8.393733,1
