generation,best_fitness,median_tree_size
0,0.637147,63
1,0.637147,71
2,0.637147,19
3,0.515599,17
4,0.499433,153
5,0.489569,167
6,0.489569,165
7,0.489569,119
8,0.439433,53
9,0.410292,53
10,0.410292,57
11,0.410292,53
12,0.405698,63
13,0.394389,111
14,0.394389,111
15,0.394389,79
16,0.378953,101
17,0.378953,109
18,0.378953,75
19,0.372203,109
20,0.370293,159
21,0.370293,159
22,0.370293,165
23,0.370293,169
24,0.368538,171
25,0.368538,175
26,0.368538,197
27,0.368538,269
28,0.364125,217
29,0.363786,259
30,0.363786,235
31,0.363786,217
32,0.363786,211
33,0.363786,223
34,0.356328,213
35,0.356328,223
36,0.356328,301
37,0.356328,309
38,0.356328,309
39,0.354634,307
40,0.354634,307
41,0.354634,327
42,0.354634,321
