generation,best_fitness,median_tree_size
0,1.62555,75
1,1.19073,69
2,1.155464,29
3,1.155464,15
4,0.962836,17
5,0.962836,19
6,0.919563,19
7,0.919563,21
8,0.917209,25
9,0.895785,31
10,0.832338,37
11,0.800536,47
12,0.800536,47
13,0.800536,43
14,0.784186,41
15,0.784186,39
16,0.784186,37
17,0.784186,43
18,0.784144,47
19,0.784141,43
20,0.784141,47
21,0.784141,45
22,0.784141,47
23,0.784141,45
24,0.78387,51
25,0.78387,49
26,0.78387,47
27,0.78387,53
28,0.767383,55
29,0.767383,73
30,0.767383,111
31,0.767,79
32,0.766845,73
33,0.766825,63
34,0.766825,55
35,0.766825,53
36,0.766825,49
37,0.766745,71
38,0.755816,89
39,0.755816,143
40,0.755816,155
41,0.755816,217
42,0.752469,237
43,0.752469,239
44,0.752469,237
45,0.752469,235
46,0.752469,225
47,0.752469,97
48,0.751553,83
49,0.751553,79
50,0.751553,83
51,0.751553,83
52,0.751553,91
53,0.74293,97
54,0.74293,191
55,0.74293,105
56,0.738475,103
57,0.738475,103
58,0.738474,107
59,0.738474,121
60,0.736749,127
61,0.736749,131
62,0.736749,135
63,0.736749,147
64,0.73669,157
65,0.73669,161
66,0.73669,163
67,0.73669,165
68,0.73669,167
69,0.736044,165
70,0.736044,165
71,0.736044,173
72,0.736044,167
73,0.736044,161
74,0.735396,167
75,0.735396,157
76,0.735396,163
77,0.735203,147
78,0.735203,147
79,0.735203,147
80,0.735203,147
81,0.735203,153
82,0.735203,161
83,0.735006,163
84,0.735006,161
85,0.735006,159
86,0.735006,161
87,0.734959,193
88,0.734959,293
89,0.734959,327
90,0.734959,269
91,0.734959,231
92,0.734959,241
93,0.734959,229
94,0.734959,191
95,0.734898,233
96,0.734898,227
97,0.734745,203
98,0.734745,175
99,0.734745,239
