generation,best_fitness,median_tree_size
0,1.138725,63
1,0.551709,65
2,0.551709,31
3,0.551709,417
4,0.319078,431
5,0.319078,385
6,0.319078,215
7,0.319078,281
8,0.29536,311
9,0.29536,313
10,0.29536,217
11,0.29536,19
12,0.29536,17
13,0.29536,15
14,0.250365,17
15,0.250365,19
16,0.218047,19
17,0.218047,23
18,0.218047,23
19,0.218047,25
20,0.218047,33
21,0.218047,39
22,0.216235,47
23,0.181395,43
24,0.172819,53
25,0.172819,63
26,0.172819,67
27,0.171844,71
28,0.154,77
29,0.154,87
30,0.154,93
31,0.154,97
32,0.147368,135
33,0.147368,131
34,0.147368,93
35,0.147368,81
36,0.147368,91
37,0.147368,91
38,0.146555,91
39,0.146555,91
40,0.146555,91
41,0.146555,91
42,0.146555,99
43,0.146461,105
44,0.146461,101
45,0.131009,95
46,0.131009,99
47,0.129792,103
48,0.128674,97
49,0.126915,131
50,0.126915,131
51,0.126915,131
52,0.12499,133
53,0.123557,169
54,0.123557,181
55,0.123557,193
56,0.11975,295
57,0.11975,299
58,0.11975,297
59,0.116857,331
60,0.116857,299
61,0.116857,439
62,0.115204,425
63,0.115204,433
64,0.115204,563
65,0.115204,613
66,0.115204,581
67,0.114855,615
68,0.114855,639
69,0.112414,659
70,0.112414,715
71,0.111691,699
72,0.10993,539
73,0.10993,419
74,0.109799,473
75,0.102764,475
76,0.102762,519
77,0.102762,509
78,0.101293,429
79,0.101262,357
80,0.101262,331
81,0.101262,413
82,0.101262,415
83,0.101262,301
84,0.101262,273
85,0.096771,203
86,0.096771,201
87,0.096771,163
88,0.096771,207
89,0.096428,375
90,0.096428,425
91,0.096428,413
92,0.096428,455
93,0.096428,469
94,0.096428,491
95,0.096428,487
96,0.096428,493
97,0.096428,493
98,0.094975,539
99,0.092458,493
100,0.092458,379
101,0.092458,223
102,0.092458,433
103,0.092458,219
104,0.092458,449
105,0.092127,455
106,0.092127,453
107,0.092127,455
108,0.092127,467
109,0.092053,513
110,0.092053,561
111,0.092053,577
112,0.091875,589
113,0.091875,813
