generation,best_fitness,median_tree_size
0,0.859176,63
1,0.859176,79
2,0.859176,31
3,0.859176,309
4,0.859176,325
5,0.859176,323
6,0.859176,325
7,0.859176,321
8,0.859176,323
9,0.859176,321
10,0.859176,325
11,0.858086,323
12,0.858086,327
13,0.685054,331
14,0.685054,319
15,0.685054,313
16,0.52405,315
17,0.52405,309
18,0.52405,311
19,0.519773,309
20,0.518759,311
21,0.518759,311
22,0.518759,307
23,0.467665,307
24,0.467665,331
25,0.467665,333
26,0.467665,241
27,0.467665,237
28,0.467665,221
29,0.467665,221
30,0.462125,233
31,0.462125,229
32,0.462125,253
33,0.460247,255
34,0.456826,261
35,0.452017,257
36,0.450576,255
37,0.450576,259
38,0.450576,257
39,0.431521,177
40,0.431521,171
41,0.431521,259
42,0.431521,257
43,0.431521,271
44,0.431521,273
45,0.431521,283
46,0.431521,293
47,0.431521,295
48,0.431521,309
49,0.431521,309
50,0.431521,307
51,0.431521,309
52,0.431521,307
53,0.431521,239
54,0.431521,311
55,0.431521,303
56,0.431521,315
57,0.431521,341
58,0.431521,355
59,0.431521,359
60,0.431521,357
61,0.431521,329
62,0.431521,343
63,0.431521,351
64,0.431521,347
65,0.431521,325
66,0.431521,319
67,0.431521,311
68,0.431521,315
69,0.431521,315
70,0.431521,333
71,0.431521,317
72,0.431521,345
73,0.424201,319
74,0.424201,317
75,0.41883,321
76,0.41883,301
77,0.394459,301
78,0.394459,299
79,0.394459,303
80,0.386869,303
81,0.386869,311
82,0.354847,307
83,0.354847,307
84,0.352991,309
85,0.352991,323
86,0.352991,311
87,0.352991,307
88,0.352991,327
89,0.342003,343
90,0.339829,343
91,0.339829,347
92,0.339126,347
93,0.315853,341
94,0.315853,343
95,0.315853,365
96,0.315853,369
97,0.315853,321
98,0.315853,355
99,0.315853,325
