generation,best_fitness,median_tree_size
0,2.142758,63
1,0.403031,99
2,0.403031,61
3,0.403031,33
4,0.403031,13
5,0.403031,15
6,0.338755,15
7,0.311219,169
8,0.260611,177
9,0.163568,205
10,0.163568,189
11,0.032827,181
12,0.032827,153
13,0.030256,119
14,0.029199,107
15,0.029199,105
16,0.025673,107
17,0.025372,105
18,0.025372,113
19,0.024236,111
20,0.018985,107
21,0.018881,95
22,0.018805,95
23,0.016857,109
24,0.016857,113
25,0.013067,115
26,0.013067,117
27,0.012607,111
28,0.008183,103
29,0.008183,97
30,0.008183,91
31,0.008183,87
32,0.007491,105
33,0.007491,83
34,0.007491,133
35,0.007491,55
36,0.00604,51
37,0.006036,49
38,0.006036,73
39,0.006032,83
40,0.006003,79
41,0.005988,77
42,0.005988,75
43,0.005958,77
44,0.005958,83
45,0.00593,83
46,0.005856,75
47,0.005856,69
48,0.005855,61
49,0.005855,85
50,0.005606,99
51,0.005606,99
52,0.005605,101
53,0.005605,105
54,0.005605,105
55,0.005605,107
56,0.005457,107
57,0.005457,113
58,0.005457,105
59,0.005457,107
60,0.005457,111
61,0.005457,171
62,0.005457,175
63,0.005457,165
64,0.005445,177
65,0.005445,177
66,0.005445,167
67,0.005263,165
68,0.005263,125
69,0.005263,131
70,0.005263,179
71,0.005263,139
72,0.005263,119
73,0.005263,117
74,0.005263,119
75,0.005263,119
76,0.004784,123
77,0.004784,129
78,0.004784,133
79,0.004784,181
80,0.004781,225
81,0.004781,209
82,0.004781,239
83,0.004781,221
84,0.004781,253
85,0.004764,295
86,0.004764,297
87,0.004764,301
88,0.004764,319
89,0.004764,381
90,0.004764,307
91,0.004764,253
92,0.004764,209
93,0.004764,217
94,0.004733,191
95,0.004733,205
96,0.004733,175
97,0.004733,211
98,0.004733,373
99,0.004723,337
