generation,best_fitness,median_tree_size
0,5.788268,63
1,4.42203,39
2,4.42203,9
3,4.42203,7
4,4.38257,5
5,4.38257,7
6,4.243936,7
7,4.243936,9
8,4.016914,11
9,3.491228,15
10,3.491228,17
11,3.342248,23
12,3.342248,25
13,3.342248,27
14,2.995193,29
15,2.995193,33
16,2.995193,33
17,2.995193,33
18,2.995193,41
19,2.995193,55
20,2.987521,57
21,2.987521,93
22,2.882102,109
23,2.882102,113
24,2.882102,115
25,2.882102,129
26,2.882102,137
27,2.882102,147
28,2.882102,143
29,2.882102,151
30,2.882094,143
31,2.882094,147
32,2.882094,175
33,2.815263,197
34,2.815263,171
35,2.815263,189
36,2.815263,197
37,2.815263,217
38,2.815263,223
39,2.815263,213
40,2.7668,201
41,2.7668,217
42,2.7668,213
43,2.7668,229
44,2.7668,237
45,2.7668,233
46,2.7668,271
47,2.7668,287
48,2.7668,255
49,2.7668,299
50,2.7668,285
51,2.7668,335
52,2.7668,301
53,2.7668,323
54,2.7668,293
55,2.7668,297
56,2.7668,307
57,2.7668,323
58,2.7668,399
