generation,best_fitness,median_tree_size
0,2.263916,21
1,2.263916,11
2,1.509734,12
3,1.509734,15
4,0.705049,24
5,0.413102,54
6,0.413102,64
7,0.413102,65
8,0.413102,72
9,0.310095,73
10,0.310095,80
11,0.302137,80
12,0.294584,85
13,0.292292,90
14,0.258259,92
15,0.258259,95
16,0.24335,96
17,0.24335,99
18,0.24335,103
19,0.22961,112
20,0.199222,124
21,0.199222,136
22,0.199222,141
23,0.199222,151
24,0.199222,156
25,0.199222,153
26,0.199222,152
27,0.197005,155
28,0.192254,155
29,0.192254,163
30,0.192254,173
31,0.192254,184
32,0.126808,238
33,0.122827,315
34,0.122827,244
35,0.122827,338
36,0.122827,371
37,0.122827,365
38,0.122827,350
39,0.122827,379
40,0.122827,451
41,0.122827,568
42,0.122827,544
43,0.119895,380
44,0.119895,347
45,0.119895,321
46,0.117365,373
47,0.117365,360
48,0.117365,344
49,0.112264,352
50,0.112264,340
51,0.112264,442
52,0.112264,422
53,0.10875,380
54,0.10875,315
55,0.10875,216
56,0.10875,294
57,0.105367,250
58,0.105367,234
59,0.105367,281
60,0.10021,307
