generation,best_fitness,median_tree_size
0,1.744848,63
1,1.72419,63
2,1.295156,27
3,1.295012,15
4,0.950119,45
5,0.808638,63
6,0.808638,39
7,0.808638,39
8,0.808638,37
9,0.808638,37
10,0.808638,37
11,0.808638,43
12,0.808638,59
13,0.808638,75
14,0.808638,71
15,0.808638,71
16,0.808638,69
17,0.808638,75
18,0.659495,73
19,0.658725,87
20,0.658725,81
21,0.64977,97
22,0.582887,119
23,0.572686,135
24,0.572686,131
25,0.572686,125
26,0.572686,119
27,0.572686,119
28,0.557396,125
29,0.557396,123
30,0.557396,123
31,0.557396,139
32,0.546917,167
33,0.544119,193
34,0.540911,181
35,0.54091,193
36,0.535329,165
37,0.535329,207
38,0.535329,211
39,0.535329,215
40,0.535329,213
41,0.529471,209
42,0.529471,237
43,0.529471,269
44,0.529471,339
45,0.529471,363
46,0.529471,385
47,0.529471,333
48,0.529471,361
49,0.529471,325
50,0.529471,433
51,0.529471,499
52,0.529471,425
53,0.529471,243
54,0.529471,449
55,0.529471,457
56,0.529471,469
