generation,best_fitness,median_tree_size
0,25.649953,63
1,0.440662,69
2,0.440662,53
3,0.357176,13
4,0.357176,3
5,0.357176,1
6,0.357176,1
7,0.357176,1
8,0.357176,1
9,0.224377,1
10,0.224377,1
11,0.224377,1
12,0.224377,9
13,0.203061,9
14,0.203061,9
15,0.202537,9
16,0.202537,15
17,0.195447,17
18,0.179627,19
19,0.177363,25
20,0.153027,27
21,0.14779,31
22,0.14779,29
23,0.142259,29
24,0.137765,27
25,0.137765,27
26,0.137765,27
27,0.136341,29
28,0.10504,37
29,0.10504,39
30,0.104569,37
31,0.104073,33
32,0.104073,29
33,0.104073,27
34,0.103986,27
35,0.069591,27
36,0.069591,29
37,0.031995,27
38,0.031995,29
39,0.031995,25
40,0.031995,27
41,0.031995,27
42,0.031995,23
43,0.031995,21
44,0.031995,21
45,0.031995,25
46,0.031995,25
47,0.031995,25
48,0.031995,25
49,0.031995,21
50,0.031995,23
51,0.031995,27
52,0.031995,25
53,0.031995,21
54,0.031995,21
55,0.031995,21
56,0.031995,23
57,0.031995,21
58,0.031995,21
59,0.031995,21
60,0.031995,21
61,0.031995,25
62,0.031995,29
63,0.031995,27
64,0.031995,35
65,0.031995,29
66,0.031995,39
67,0.031995,39
68,0.031995,31
69,0.031995,33
70,0.031995,37
71,0.031995,43
72,0.031995,35
73,0.031995,39
74,0.031995,31
75,0.031995,31
76,0.031995,23
77,0.031995,23
78,0.031995,21
79,0.031995,21
80,0.031995,23
81,0.031995,25
82,0.031995,27
83,0.031995,37
84,0.031995,167
85,0.031995,169
86,0.031995,145
87,0.031995,145
88,0.031995,65
89,0.031995,37
90,0.031995,107
91,0.031995,85
92,0.031995,85
93,0.031995,39
94,0.031995,61
95,0.031995,39
96,0.031995,85
97,0.031995,51
98,0.031995,39
99,0.031995,35
