generation,best_fitness,median_tree_size
0,0.452369,63
1,0.343939,75
2,0.343939,55
3,0.145986,23
4,0.08842,73
5,0.063751,101
6,0.055133,93
7,0.055133,73
8,0.040961,33
9,0.028438,31
10,0.028438,29
11,0.028438,29
12,0.028438,31
13,0.028438,29
14,0.028438,29
15,0.026019,33
16,0.026019,35
17,0.021347,41
18,0.021347,47
19,0.021347,51
20,0.021208,55
21,0.019201,59
22,0.01725,59
23,0.01725,61
24,0.01725,67
25,0.016138,69
26,0.016138,69
27,0.012885,75
28,0.010327,75
29,0.010327,71
30,0.010292,75
31,0.010292,77
32,0.010292,83
33,0.009833,99
34,0.009833,101
35,0.009833,93
36,0.009546,97
37,0.009542,95
38,0.009491,103
39,0.009491,109
40,0.009491,101
41,0.009491,111
42,0.009491,127
43,0.009491,151
44,0.009491,153
45,0.009491,157
46,0.009491,163
47,0.009441,163
48,0.009441,167
49,0.009351,175
50,0.009351,191
51,0.009317,197
52,0.009265,281
53,0.009265,379
54,0.009265,365
55,0.009265,407
56,0.009265,495
57,0.009265,417
58,0.009261,421
59,0.009224,525
60,0.009224,561
61,0.009224,503
62,0.009155,491
63,0.009155,511
64,0.00913,475
