generation,best_fitness,median_tree_size
0,5.961516,63
1,5.961516,57
2,5.961516,15
3,5.961516,15
4,5.961516,11
5,4.955454,5
6,4.955454,1
7,4.955454,1
8,4.955454,1
9,4.955454,1
10,4.955454,1
11,4.955454,5
12,4.955454,7
13,4.955454,9
14,4.360911,9
15,4.360911,9
16,4.360911,9
17,4.360911,9
18,4.360911,9
19,4.360911,11
20,3.957431,11
21,3.957431,11
22,3.957431,13
23,3.957431,13
24,3.957431,15
25,3.755622,17
26,3.755622,21
27,3.755622,17
28,3.755622,21
29,3.755622,23
30,3.755622,25
31,3.755622,27
32,2.92664,29
33,2.92664,29
34,2.92664,35
35,2.92664,37
36,2.92664,43
37,2.92664,45
38,2.92664,47
39,2.141099,47
40,2.141099,49
41,2.141099,49
42,1.773236,49
43,1.773236,57
44,1.688109,61
45,1.688109,61
46,1.688109,59
47,1.558753,61
48,1.508374,61
49,1.413094,61
50,1.413094,65
51,1.395264,75
52,1.395264,81
53,1.388412,101
54,1.388412,123
55,1.387413,135
56,1.374249,141
57,1.343482,155
58,1.280951,185
59,1.26486,201
60,1.253589,265
61,1.253589,455
62,1.253589,459
63,1.253589,463
64,1.253589,485
65,1.252473,527
66,1.232482,551
67,1.232336,565
68,1.231907,623
69,1.231907,627
70,1.230462,637
71,1.230462,637
72,1.230462,797
73,1.230462,889
74,1.230462,879
