generation,best_fitness,median_tree_size
0,788.843706,63
1,788.418613,201
2,689.418625,255
3,689.418625,257
4,656.046013,259
5,656.041788,277
6,656.041788,259
7,656.041788,119
8,656.041788,119
9,646.647295,157
10,631.38999,125
11,630.36477,123
12,630.36477,127
13,630.336877,143
14,626.418532,153
15,626.418532,153
16,626.418532,139
17,624.845926,133
18,624.845926,127
19,623.737007,135
20,614.768524,135
21,614.768524,135
22,614.768524,195
23,614.768524,143
24,614.768524,139
25,614.768524,137
26,614.768524,157
27,611.5502,143
28,611.5502,169
29,610.24547,199
30,610.196878,205
31,610.196878,199
32,610.196878,195
33,605.018769,191
34,524.995321,195
35,524.995321,193
36,524.981238,191
37,518.838454,189
38,518.838454,191
39,518.835935,193
40,518.763828,193
41,518.763828,155
42,516.118231,155
43,516.118231,151
44,512.751042,155
45,486.084555,171
46,486.084555,219
47,486.084555,223
48,483.524465,239
49,471.842753,239
50,471.842753,241
51,471.842753,243
52,471.842382,245
53,470.191807,237
54,470.189199,235
55,470.077645,239
56,470.077645,243
57,470.077645,251
58,451.948593,223
59,451.945384,215
60,447.768139,207
61,422.367191,119
62,422.367191,117
63,422.35425,117
64,415.671977,119
65,415.671977,131
66,415.618445,159
67,411.003738,161
68,409.449478,159
69,403.538158,155
70,403.334134,161
71,395.232547,125
72,395.232547,139
73,392.062924,121
74,386.359548,117
75,386.359548,111
76,386.359548,109
77,386.359548,109
78,386.359548,109
79,386.359548,111
80,386.359548,109
81,386.359548,107
82,386.359548,103
83,386.359548,107
84,386.359548,105
85,386.359548,107
86,386.359548,107
87,386.359548,109
88,386.359548,111
89,386.359548,111
90,386.359548,113
91,373.905888,113
92,373.896355,115
93,373.896355,129
94,373.879871,117
95,373.879871,121
96,373.879871,115
97,373.061536,121
98,373.061536,123
99,373.061536,119
