generation,best_fitness,median_tree_size
0,0.495976,63
1,0.495976,63
2,0.495976,19
3,0.456733,17
4,0.456733,29
5,0.391865,39
6,0.391865,45
7,0.391865,45
8,0.391865,47
9,0.391865,49
10,0.391865,51
11,0.378777,53
12,0.378777,73
13,0.378777,81
14,0.368931,77
15,0.368931,97
16,0.368931,149
17,0.368931,183
18,0.368931,189
19,0.368931,185
20,0.368931,179
21,0.368931,201
22,0.368931,205
23,0.368931,197
24,0.368931,203
25,0.368931,223
26,0.363627,181
27,0.363627,157
28,0.363627,205
29,0.363627,183
30,0.35039,191
31,0.35039,251
32,0.35039,185
33,0.35039,267
34,0.35039,255
35,0.35039,279
36,0.35039,295
37,0.35039,255
38,0.336407,179
39,0.336407,247
40,0.334506,219
41,0.334506,173
42,0.334506,165
