generation,best_fitness,median_tree_size
0,855.360013,63
1,855.360013,227
2,831.620279,253
3,831.620279,227
4,605.556296,99
5,605.556296,999
6,508.633433,1005
7,488.694267,149
8,488.637214,129
9,477.814423,125
10,477.814423,127
11,477.757302,127
12,477.757302,123
13,473.871379,123
14,463.002855,127
15,463.002855,131
16,462.240439,127
17,441.091722,119
18,420.338518,99
19,377.31901,73
20,377.31901,93
21,367.845345,105
22,367.845345,97
23,367.845345,83
24,365.751252,83
25,365.751252,83
26,365.187089,87
27,365.187089,97
28,360.797975,87
29,352.138549,85
30,350.099183,89
31,350.099183,117
32,346.48842,113
33,346.48842,117
34,346.48842,195
35,346.48842,137
36,345.586253,205
37,345.586253,201
38,345.586253,203
39,345.586253,203
40,345.586253,203
41,345.586253,209
42,345.518704,207
43,345.518704,219
44,345.518704,243
45,345.518704,269
46,345.518704,233
47,345.518704,131
48,345.518704,153
49,345.518704,171
50,345.278545,169
51,345.278545,139
52,344.870951,217
