generation,best_fitness,median_tree_size
0,0.438948,63
1,0.434977,41
2,0.434977,15
3,0.434977,17
4,0.434977,3
5,0.434977,1
6,0.434977,1
7,0.434977,1
8,0.408863,1
9,0.408863,1
10,0.362651,1
11,0.362651,1
12,0.362651,1
13,0.135847,19
14,0.135847,27
15,0.134827,29
16,0.134827,35
17,0.094273,37
18,0.094273,37
19,0.094273,39
20,0.062658,47
21,0.062658,53
22,0.062658,59
23,0.062348,73
24,0.043172,95
25,0.043172,101
26,0.043172,99
27,0.043172,101
28,0.041013,103
29,0.040747,105
30,0.040553,105
31,0.035722,107
32,0.032965,107
33,0.032965,107
34,0.031979,121
35,0.030323,133
36,0.028719,143
37,0.023323,147
38,0.022026,165
39,0.014747,189
40,0.014747,189
41,0.014548,183
42,0.014156,175
43,0.014156,189
44,0.01402,197
45,0.011594,219
46,0.010709,237
47,0.008219,253
48,0.008219,261
49,0.007552,247
50,0.007552,239
51,0.007139,213
52,0.007139,209
53,0.007139,209
54,0.007139,213
55,0.005607,223
56,0.005394,227
57,0.005101,223
58,0.005101,227
59,0.005101,225
60,0.00499,223
61,0.00499,225
62,0.00499,227
63,0.00499,231
64,0.004473,241
65,0.004088,273
66,0.004088,307
67,0.004088,283
68,0.004088,305
69,0.004088,309
70,0.004088,321
71,0.004088,333
