generation,best_fitness,median_tree_size
0,807.735038,65
1,807.552723,255
2,806.193673,257
3,784.434534,113
4,784.434534,105
5,784.409618,97
6,784.409618,99
7,783.362001,101
8,780.743459,99
9,776.648267,103
10,776.648267,109
11,771.098771,117
12,770.448916,147
13,770.448916,165
14,758.699585,175
15,758.692463,179
16,758.692463,177
17,720.404309,171
18,720.404309,201
19,605.584916,215
20,490.743494,209
21,490.743494,209
22,489.731951,215
23,476.029179,215
24,476.029179,215
25,476.029179,243
26,476.029179,229
27,476.029179,229
28,476.029179,219
29,474.442674,221
30,474.442674,227
31,472.483362,227
32,459.757938,223
33,459.757938,239
34,456.060814,225
35,450.993001,289
36,448.315194,297
37,440.409967,315
38,440.409967,315
39,440.409967,311
40,440.409967,313
41,440.131775,307
42,440.131775,313
43,436.515712,313
44,436.515712,319
45,436.356645,323
46,436.277268,557
47,435.8499,565
48,434.735336,571
49,434.720621,549
50,433.685468,575
51,433.685468,571
52,432.16604,361
53,421.207138,355
54,421.207138,359
55,421.207138,361
56,421.207138,361
57,421.142603,363
58,421.040407,365
59,414.183671,365
60,413.894896,349
61,413.894896,361
62,413.859607,365
63,413.859607,365
64,413.859607,355
65,413.859607,359
66,413.859607,341
67,413.859607,347
68,413.859607,653
69,413.859607,649
70,413.859607,647
71,413.859607,711
72,413.859607,759
73,413.859607,757
74,413.859607,759
75,413.859607,753
76,413.859607,771
77,413.859607,765
78,413.859607,761
79,413.859607,773
80,413.859607,789
81,413.845528,785
82,413.845528,785
83,413.845528,811
84,413.845528,827
85,413.845528,789
86,413.845528,817
87,413.845528,675
88,413.845528,649
89,413.845528,623
90,413.845528,623
91,413.845528,627
92,413.845528,631
93,413.841401,637
94,413.841401,625
95,413.841401,633
96,413.841401,669
97,413.841401,669
98,413.841401,679
99,413.841401,687
