generation,best_fitness,median_tree_size
0,5.425079,67
1,5.425079,61
2,5.425079,15
3,5.425079,7
4,5.425079,1
5,5.425079,1
6,5.425079,1
7,5.425079,1
8,5.425079,1
9,5.425079,1
10,5.425079,1
11,5.425079,1
12,5.425079,1
13,5.425079,1
14,5.425079,1
15,5.425079,1
16,5.425079,1
17,5.425079,1
18,5.425079,1
19,5.425079,1
20,5.425079,1
21,5.425079,1
22,5.425079,1
23,5.425079,1
24,5.425079,1
25,5.425079,1
26,5.425079,1
27,5.425079,1
28,5.425079,1
29,5.425079,1
30,5.425079,1
31,5.425079,1
32,5.425079,1
33,5.425079,1
34,5.425079,1
35,5.425079,1
36,5.425079,1
37,5.425079,1
38,5.425079,1
39,5.425079,1
40,5.425079,1
41,5.425079,1
42,5.425079,1
43,5.425079,1
44,5.425079,1
45,5.425079,1
46,5.425079,1
47,5.425079,1
48,5.425079,1
49,5.425079,1
50,5.425079,1
51,5.425079,1
52,5.425079,1
53,5.425079,1
54,5.425079,1
55,5.425079,1
56,5.425079,1
57,5.425079,1
58,5.425079,1
59,5.425079,1
60,5.425079,1
61,5.425079,1
62,5.425079,1
63,5.425079,1
64,5.425079,1
65,5.425079,1
66,5.425079,1
67,5.425079,1
68,5.425079,1
69,5.425079,1
70,5.425079,1
71,5.425079,1
72,5.425079,1
73,5.425079,1
74,5.425079,1
75,5.425079,1
76,5.425079,1
77,5.425079,1
78,5.425079,1
79,5.425079,1
80,5.425079,1
81,5.425079,1
82,5.425079,1
83,5.425079,1
84,5.425079,1
85,5.425079,1
86,5.425079,1
87,5.425079,1
88,5.425079,1
89,5.425079,1
90,5.425079,1
91,5.425079,1
92,5.425079,1
93,5.425079,1
94,5.425079,1
95,5.425079,1
96,5.425079,1
97,5.425079,1
98,5.425079,1
99,5.425079,1
