generation,best_fitness,median_tree_size
0,1.448772,14
1,1.28189,8
2,1.28189,6
3,1.113809,6
4,1.113809,6
5,0.865028,6
6,0.865028,8
7,0.865028,9
8,0.808468,11
9,0.761281,12
10,0.761281,14
11,0.761281,19
12,0.761281,21
13,0.641836,23
14,0.641836,26
15,0.390275,26
16,0.390275,28
17,0.390275,38
18,0.390275,38
19,0.390275,42
20,0.385444,56
21,0.385444,76
22,0.383754,56
23,0.374495,68
24,0.3669,81
25,0.3669,111
26,0.3669,155
27,0.3669,163
28,0.309705,136
29,0.309705,161
30,0.309705,162
31,0.309705,130
32,0.309705,161
33,0.309705,129
34,0.309705,162
35,0.309705,173
36,0.299164,239
37,0.294368,258
38,0.294368,295
39,0.294368,348
40,0.294368,359
41,0.294368,326
42,0.293014,372
43,0.293014,305
44,0.293014,419
45,0.293014,415
46,0.293014,388
47,0.289484,388
48,0.289484,446
49,0.285655,418
50,0.285655,409
51,0.285655,434
52,0.285655,429
53,0.28477,431
54,0.281793,430
55,0.281793,359
56,0.281793,387
57,0.281793,239
58,0.281793,220
59,0.281793,219
60,0.281257,205
61,0.281257,238
62,0.281257,248
63,0.281257,260
64,0.281257,377
65,0.281257,396
66,0.281257,420
67,0.281257,414
68,0.281257,439
69,0.281257,416
70,0.281257,478
71,0.281257,624
72,0.281257,544
73,0.281257,577
74,0.281257,548
75,0.281257,550
76,0.281257,548
77,0.281257,600
78,0.281257,719
79,0.281257,770
80,0.281257,721
81,0.281257,797
82,0.281257,742
83,0.281257,803
84,0.281257,808
85,0.281257,913
86,0.281257,895
87,0.281257,838
88,0.281257,859
89,0.281257,875
90,0.281257,796
91,0.280682,827
92,0.280682,870
93,0.280682,890
94,0.280682,878
95,0.280682,938
96,0.280682,961
97,0.280682,776
98,0.280682,951
99,0.280682,1393
100,0.280682,1363
101,0.280682,1170
