generation,best_fitness,median_tree_size
0,1.25973,12
1,1.169007,6
2,1.169007,6
3,0.919054,8
4,0.760194,10
5,0.760194,10
6,0.760194,13
7,0.760194,16
8,0.736951,16
9,0.736951,19
10,0.736951,20
11,0.736951,28
12,0.736951,38
13,0.736951,50
14,0.696677,51
15,0.696677,48
16,0.696677,68
17,0.696677,87
18,0.672431,74
19,0.656195,89
20,0.618169,103
21,0.618169,96
22,0.618169,98
23,0.586473,97
24,0.546882,110
25,0.546882,120
26,0.546882,146
27,0.528047,152
28,0.511867,153
29,0.511867,158
30,0.496694,143
31,0.455726,137
32,0.455726,145
33,0.454933,148
34,0.449159,129
35,0.449159,149
36,0.449159,158
37,0.436596,161
38,0.433429,160
39,0.433184,180
40,0.433184,201
41,0.433184,204
42,0.423606,223
43,0.422945,246
44,0.418334,252
45,0.417795,258
46,0.41241,283
47,0.41241,224
48,0.405099,245
49,0.405099,264
50,0.395043,235
51,0.38666,253
52,0.38666,263
53,0.38096,274
54,0.380796,248
55,0.380796,250
56,0.380796,261
57,0.380796,248
58,0.378927,249
59,0.378542,278
60,0.377858,284
61,0.377858,294
62,0.377858,268
63,0.377594,250
64,0.377511,250
65,0.377511,243
66,0.376905,255
67,0.376905,263
68,0.376905,261
69,0.376905,273
70,0.376902,281
71,0.376037,282
72,0.375742,301
73,0.375567,322
74,0.375567,333
75,0.375262,377
76,0.373996,343
77,0.373996,431
78,0.373996,433
79,0.373996,413
80,0.373996,370
81,0.373996,337
82,0.373832,402
83,0.373832,392
84,0.373398,387
85,0.373398,343
86,0.373398,316
87,0.373398,376
88,0.373398,439
89,0.373286,508
90,0.373286,440
91,0.373286,573
92,0.373286,562
93,0.373286,660
94,0.373286,761
95,0.373286,853
96,0.373286,888
97,0.373286,901
98,0.373286,1029
99,0.37298,997
100,0.37298,968
101,0.37298,1036
102,0.37298,406
103,0.37298,390
104,0.372977,410
105,0.372944,420
106,0.372833,424
107,0.372806,430
108,0.372705,460
109,0.372705,498
110,0.372705,758
111,0.372705,769
112,0.37257,767
113,0.37257,752
114,0.37257,776
115,0.37257,765
116,0.37257,768
117,0.37257,736
118,0.37257,735
119,0.37257,1414
120,0.372549,1490
121,0.372469,1491
122,0.372428,1531
123,0.372428,1549
124,0.372428,1610
125,0.372396,1607
126,0.372396,1590
127,0.372396,1602
128,0.372396,1581
129,0.372396,1572
130,0.372396,1560
131,0.372396,1568
132,0.372396,1547
133,0.372396,1555
134,0.372373,1521
135,0.372373,1517
136,0.372373,1514
137,0.372373,1483
138,0.372373,1480
139,0.372373,1472
140,0.372373,1490
141,0.372359,1480
142,0.372335,1487
143,0.372335,1505
144,0.372335,1523
145,0.372284,1519
146,0.372284,1516
147,0.372284,1482
148,0.372284,1476
