generation,best_fitness,median_tree_size
0,0.253882,65
1,0.113167,71
2,0.113167,29
3,0.067384,21
4,0.052533,23
5,0.046297,33
6,0.042599,47
7,0.033789,53
8,0.033789,59
9,0.033789,61
10,0.022125,69
11,0.022125,77
12,0.007526,79
13,0.007526,81
14,0.006919,83
15,0.006919,83
16,0.006919,83
17,0.006919,81
18,0.006159,81
19,0.006125,83
20,0.006125,87
21,0.006125,97
22,0.006125,105
23,0.004944,107
24,0.004944,111
25,0.004944,115
26,0.004753,121
27,0.004753,125
28,0.004753,117
29,0.00456,109
30,0.00456,107
31,0.00456,111
32,0.00456,121
33,0.00456,119
34,0.004544,115
35,0.004522,103
36,0.004522,115
37,0.004522,185
38,0.004521,149
39,0.004521,219
40,0.004521,161
41,0.004521,155
42,0.004456,205
43,0.004456,223
44,0.004456,223
45,0.004456,223
46,0.004456,219
47,0.004452,197
48,0.004452,187
49,0.004452,187
50,0.004452,181
51,0.004452,179
52,0.004448,187
53,0.004448,195
54,0.004448,209
55,0.004332,251
56,0.004127,253
57,0.003844,255
58,0.003844,295
59,0.003338,299
60,0.003298,293
61,0.003298,303
62,0.003236,305
63,0.003236,303
