generation,best_fitness,median_tree_size
0,0.332964,25
1,0.196923,10
2,0.196923,11
3,0.046107,11
4,0.046107,13
5,0.020462,14
6,0.020462,18
7,0.020462,21
8,0.009235,26
9,0.001355,28
10,0.001355,31
11,0.001355,31
12,0.00064,31
13,0.00031,31
14,0.00031,31
15,0.00031,32
16,0.00031,37
17,7e-05,46
18,7e-05,42
19,4.2e-05,46
20,3.6e-05,46
21,1.9e-05,55
22,1e-05,65
23,1e-05,71
24,1e-05,79
25,1e-05,90
26,1e-05,92
27,1e-05,110
28,1e-05,126
29,9e-06,133
30,9e-06,161
31,9e-06,166
32,9e-06,189
33,9e-06,216
34,9e-06,211
35,9e-06,171
36,9e-06,228
37,7e-06,252
38,7e-06,244
39,7e-06,205
40,7e-06,199
41,7e-06,122
42,7e-06,120
43,7e-06,142
44,7e-06,142
45,7e-06,159
46,7e-06,188
47,7e-06,173
48,7e-06,148
49,7e-06,150
50,7e-06,150
51,7e-06,174
52,7e-06,208
53,7e-06,189
54,7e-06,201
55,7e-06,233
56,7e-06,267
57,7e-06,313
58,7e-06,325
59,7e-06,390
60,7e-06,483
61,7e-06,543
62,7e-06,533
63,7e-06,567
64,7e-06,224
65,7e-06,198
66,7e-06,197
67,7e-06,212
68,7e-06,928
69,7e-06,928
70,7e-06,669
71,7e-06,342
72,7e-06,335
73,7e-06,371
74,7e-06,350
75,7e-06,215
76,7e-06,224
77,7e-06,228
78,7e-06,283
79,7e-06,336
80,7e-06,291
81,7e-06,334
82,7e-06,278
83,7e-06,291
84,7e-06,169
85,7e-06,198
86,7e-06,197
87,7e-06,243
