generation,best_fitness,median_tree_size
0,9.182682,63
1,9.182682,75
2,9.182682,21
3,9.182682,9
4,9.182682,1
5,9.182682,1
6,9.182682,1
7,9.182682,1
8,9.182682,1
9,9.182682,1
10,9.182682,1
11,9.182682,1
12,9.182682,1
13,9.182682,1
14,9.182682,1
15,9.182682,1
16,9.182682,1
17,9.182682,1
18,9.182682,1
19,9.182682,1
20,9.182682,1
21,9.182682,1
22,9.182682,1
23,9.182682,1
24,9.182682,1
25,9.182682,1
26,9.182682,1
27,9.182682,1
28,9.182682,1
29,9.182682,1
30,9.182682,1
31,9.182682,1
32,9.182682,1
33,9.182682,1
34,9.182682,1
35,9.182682,1
36,9.182682,1
37,9.182682,1
38,9.182682,1
39,9.182682,1
40,9.182682,1
41,9.182682,1
42,9.182682,1
43,9.182682,1
44,9.182682,1
45,9.182682,1
46,9.182682,1
47,9.182682,1
48,9.182682,1
49,9.182682,1
50,9.182682,1
51,9.182682,1
52,9.182682,1
53,9.182682,1
54,9.182682,1
55,9.182682,1
56,9.182682,1
57,9.182682,1
58,9.182682,1
59,9.182682,1
60,9.182682,1
61,9.182682,1
62,9.182682,1
63,9.182682,1
64,9.182682,1
65,9.182682,1
66,9.182682,1
67,9.182682,1
68,9.182682,1
69,9.182682,1
70,9.182682,1
71,9.182682,1
72,9.182682,1
73,9.182682,1
74,9.182682,1
75,9.182682,1
76,9.182682,1
77,9.182682,1
78,9.182682,1
79,9.182682,1
80,9.182682,1
81,9.182682,1
82,9.182682,1
83,9.182682,1
84,9.182682,1
85,9.182682,1
86,9.182682,1
87,9.182682,1
88,9.182682,1
89,9.182682,1
90,9.182682,1
91,9.182682,1
92,9.182682,1
93,9.182682,1
94,9.182682,1
95,9.182682,1
96,9.182682,1
97,9.182682,1
98,9.182682,1
99,9.182682,1
100,9.182682,1
101,9.182682,1
102,9.182682,1
103,9.182682,1
104,9.182682,1
105,9.182682,1
106,9.182682,1
107,9.182682,1
108,9.182682,1
109,9.182682,1
110,9.182682,1
111,9.182682,1
112,9.182682,1
113,9.182682,1
114,9.182682,1
115,9.182682,1
116,9.182682,1
117,9.182682,1
118,9.182682,1
119,9.182682,1
120,9.182682,1
121,9.182682,1
122,9.182682,1
123,9.182682,1
124,9.182682,1
125,9.182682,1
126,9.182682,1
127,9.182682,1
128,9.182682,1
129,9.182682,1
130,9.182682,1
131,9.182682,1
132,9.182682,1
133,9.182682,1
134,9.182682,1
135,9.182682,1
136,9.182682,1
137,9.182682,1
138,9.182682,1
139,9.182682,1
140,9.182682,1
141,9.182682,1
142,9.182682,1
143,9.182682,1
144,9.182682,1
145,9.182682,1
146,9.182682,1
147,9.182682,1
148,9.182682,1
149,9.182682,1
150,9.182682,1
151,9.182682,1
152,9.182682,1
153,9.182682,1
154,9.182682,1
155,9.182682,1
156,9.182682,1
157,9.182682,1
158,9.182682,1
159,9.182682,1
160,9.182682,1
161,9.182682,1
162,9.182682,1
163,9.182682,1
164,9.182682,1
165,9.182682,1
166,9.182682,1
167,9.182682,1
168,9.182682,1
169,9.182682,1
170,9.182682,1
171,9.182682,1
172,9.182682,1
173,9.182682,1
174,9.182682,1
175,9.182682,1
176,9.182682,1
177,9.182682,1
178,9.182682,1
179,9.182682,1
180,9.182682,1
181,9.182682,1
182,9.182682,1
183,9.182682,1
184,9.182682,1
185,9.182682,1
186,9.182682,1
187,9.182682,1
188,9.182682,1
189,9.182682,1
190,9.182682,1
191,9.182682,1
192,9.182682,1
193,9.182682,1
194,9.182682,1
195,9.182682,1
196,9.182682,1
197,9.182682,1
198,9.182682,1
199,9.182682,1
