generation,best_fitness,median_tree_size
0,2.343303,63
1,0.979114,43
2,0.979114,15
3,0.979114,11
4,0.979114,33
5,0.864689,35
6,0.864689,37
7,0.85918,37
8,0.85918,31
9,0.853027,21
10,0.853027,19
11,0.853027,21
12,0.853027,31
13,0.853027,35
14,0.852472,37
15,0.852472,35
16,0.852472,37
17,0.848796,29
18,0.848796,27
19,0.848796,35
20,0.848796,35
21,0.782036,45
22,0.780887,47
23,0.780887,49
24,0.777046,55
25,0.776215,35
26,0.77563,33
27,0.775454,35
28,0.775454,39
29,0.775454,49
30,0.775454,55
31,0.775454,71
32,0.775454,55
33,0.775454,59
34,0.775454,71
35,0.775454,127
36,0.775454,125
37,0.775454,97
38,0.768206,51
39,0.768206,37
40,0.768206,49
41,0.768206,151
42,0.768206,207
43,0.768177,99
44,0.759593,81
45,0.759593,47
46,0.759593,61
47,0.759593,223
48,0.758234,223
49,0.757964,225
50,0.757611,197
51,0.757611,129
52,0.757513,123
53,0.757402,115
54,0.757402,119
55,0.756702,153
56,0.756702,113
57,0.756702,119
58,0.756702,161
59,0.751418,157
60,0.748429,177
61,0.748429,173
62,0.748429,165
63,0.748429,167
64,0.748429,179
65,0.746724,129
66,0.746724,123
67,0.746724,123
68,0.746724,129
69,0.746724,141
70,0.746724,127
71,0.746568,125
72,0.746568,101
73,0.746568,51
74,0.746568,67
75,0.744001,57
76,0.743981,63
77,0.743981,65
78,0.743981,69
79,0.743981,77
80,0.743981,79
81,0.743981,87
82,0.74366,97
83,0.739245,99
84,0.739245,97
85,0.739245,101
86,0.739245,107
87,0.739245,167
88,0.739245,175
89,0.739245,171
90,0.739245,175
91,0.739245,193
92,0.739245,189
93,0.739245,145
94,0.739245,185
95,0.739245,251
96,0.739245,229
97,0.739245,237
98,0.739245,181
99,0.739245,191
