generation,best_fitness,median_tree_size
0,0.385965,13
1,0.385965,11
2,0.355389,12
3,0.355389,15
4,0.355389,16
5,0.350634,18
6,0.350634,20
7,0.350634,21
8,0.350634,23
9,0.350634,26
10,0.350634,25
11,0.350634,24
12,0.350634,25
13,0.350634,53
14,0.350634,72
15,0.344693,84
16,0.201411,114
17,0.201411,125
18,0.201411,88
19,0.201411,71
20,0.201411,71
21,0.201411,69
22,0.201411,70
23,0.201411,71
24,0.201411,84
25,0.201411,71
26,0.201411,78
27,0.201411,91
28,0.201411,79
29,0.201411,102
30,0.201411,107
31,0.201411,120
32,0.201411,126
33,0.167774,124
34,0.167774,131
35,0.167774,132
36,0.167774,88
37,0.167774,82
38,0.167774,85
39,0.167774,89
40,0.167774,100
41,0.167774,116
42,0.167774,125
43,0.167774,133
44,0.167774,160
45,0.167774,178
46,0.167774,180
47,0.167774,212
48,0.167774,235
49,0.167774,255
50,0.167774,278
51,0.167774,318
52,0.167774,330
53,0.167774,342
54,0.167774,345
55,0.167774,352
56,0.167774,358
57,0.167774,372
58,0.167774,380
59,0.167774,405
60,0.167774,404
61,0.167774,387
62,0.167774,389
63,0.167774,383
64,0.167774,432
65,0.167774,457
66,0.167774,427
67,0.167774,385
68,0.167774,432
69,0.167774,430
70,0.167774,377
71,0.167774,425
72,0.167774,390
73,0.167774,405
74,0.167774,460
75,0.167774,422
76,0.167774,411
77,0.167774,429
78,0.167774,459
79,0.167774,391
80,0.16121,386
81,0.16121,395
82,0.16121,589
83,0.16121,602
84,0.16121,268
85,0.16121,700
86,0.16121,809
87,0.16121,784
88,0.16121,812
89,0.16121,908
90,0.16121,758
91,0.16121,537
92,0.16121,65
93,0.16121,504
94,0.16121,190
95,0.16121,373
96,0.16121,193
97,0.16121,225
98,0.16121,306
99,0.16121,270
100,0.16121,583
101,0.16121,397
102,0.16121,236
103,0.16121,86
104,0.16121,659
105,0.16121,788
106,0.16121,753
107,0.16121,608
108,0.16121,85
109,0.16121,66
110,0.16121,280
111,0.16121,85
112,0.16121,91
113,0.16121,101
114,0.16121,135
115,0.16121,144
116,0.16121,446
117,0.16121,613
118,0.16121,641
119,0.16121,703
120,0.16121,719
121,0.16121,782
122,0.16121,736
123,0.16121,873
124,0.16121,887
125,0.16121,901
126,0.16121,901
127,0.16121,865
128,0.16121,818
129,0.16121,832
130,0.16121,799
